pathway_note	reaction_name	IS_reversible	substrate	product
bta00120	R07372	false	C15610	C06341
bta00120	R07372	false	C15610	C06341
bta00120	R07209	false	C15519	C15520
bta00120	R04823	false	C17339	C05453
bta00120	R04817	false	C05455	C05451
bta00120	R04807	false	C05454	C05446
bta00120	R08734	false	C15613	C17343
bta00120	R08735	false	C17343	C05460
bta00120	R04813	false	C05460	C15614
bta00120	R03719	false	C05467	C01794
bta00120	R04811	false	C05449	C05337
bta00120	R08743	false	C02528	C05337
bta00120	R08744	false	C00037 	C05466
bta00120	R08744	false	 C05337	C05466
bta00120	R08745	false	C00245 	C05465
bta00120	R08745	false	 C05337	C05465
bta00120	R08759	false	C05446	C01301
bta00120	R08761	false	C01301	C04722
bta00120	R04826	false	C05455	C17339
bta00120	R08505	false	C00187	C15610
bta00120	R08728	false	C17335	C17337
bta00120	R08724	false	C06341	C17336
bta00120	R04263	false	C03594	C05455
bta00120	R08723	false	C15520	C17332
bta00120	R02794	false	C00695	C01794
bta00120	R03718	false	C00037 	C01921
bta00120	R03718	false	 C01794	C01921
bta00120	R03720	false	C00245 	C05122
bta00120	R03720	false	 C01794	C05122
bta00120	R07208	false	C13550	C15518
bta00120	R08738	false	C04554	C17345
bta00120	R04806	false	C05452	C05444
bta00120	R08758	false	C05444	C05445
bta00120	R08760	false	C05445	C04554
bta00120	R08739	false	C17345	C17346
bta00120	R08740	false	C17346	C05447
bta00120	R04809	false	C05447	C05448
bta00120	R08733	false	C04722	C15613
bta00120	R04810	false	C05448	C05449
bta00120	R04812	false	C15614	C05467
bta00120	R08727	false	C17333	C17335
bta00120	R08721	false	C15518	C17331
bta00120	R07296	false	C01794	C00695
bta00120	R03974	false	C05337	C02528
bta00120	R07204	false	C05452	C05454
bta00130	R02521	false	C01179	C00544
bta00130	R00734	false	C00082	C01179
bta00130	R02964	false	C00828	C05819
bta00130	R09992	false	C20265	C00828
bta00130	R05144	false	C03313	C05849
bta00130	R03816	false	C02059	C03313
bta00130	R09991	false	C05819	C20265
bta00130	R03511	false	C05849	C02059
bta00140	R08941	false	C00187	C18043
bta00140	R08977	false	C00187	C18043
bta00140	R02723	false	C00187	C05502
bta00140	R04855	false	C05501	C05502
bta00140	R01454	false	C00187	C05500
bta00140	R04854	false	C05501	C05500
bta00140	R04853	false	C05500	C05499
bta00140	R04676	false	C05499	C02373 
bta00140	R04676	false	C05499	 C05138
bta00140	R03933	false	C05501	C02373 
bta00140	R03933	false	C05501	 C01953
bta00140	R03784	false	C01953	C05485
bta00140	R04163	false	C05485	C03205
bta00140	R04163	false	C05485	C03205
bta00140	R08943	false	C01953	C18038
bta00140	R08942	false	C01953	C18044
bta00140	R08978	false	C01953	C18044
bta00140	R02216	true	C01953	C00410
bta00140	R02216	true	C00410	C01953
bta00140	R02216	true	C01953	C00410
bta00140	R02216	true	C00410	C01953
bta00140	R03327	true	C05138	C01176
bta00140	R03327	true	C01176	C05138
bta00140	R03327	true	C05138	C01176
bta00140	R03327	true	C01176	C05138
bta00140	R04849	false	C05487	C05488
bta00140	R04849	false	C05487	C05488
bta00140	R02840	false	C05489	C00735
bta00140	R02840	false	C05489	C00735
bta00140	R04850	false	C05487	C05489
bta00140	R08517	false	C05138	C01227
bta00140	R03405	false	C01227	C04555
bta00140	R03404	false	C04555	C01227
bta00140	R03408	true	C01227	C05139
bta00140	R03408	true	C05139	C01227
bta00140	R03406&R03407	false	C01227	C04295
bta00140	R04678	false	C05139	C05140
bta00140	R04678	false	C05139	C05140
bta00140	R02499	false	C04295	C00535
bta00140	R02499	false	C04295	C00535
bta00140	R04675	false	C05138	C05487
bta00140	R01837	false	C01227	C00280
bta00140	R01837	false	C01227	C00280
bta00140	R03783	false	C01953	C05138
bta00140	R08954	false	C03205	C18040
bta00140	R08955	false	C18040	C13713
bta00140	R03713	false	C01780	C05473
bta00140	R03851	false	C03205	C02140
bta00140	R02213	false	C00410	C03205
bta00140	R03848	false	C02140	C05490
bta00140	R03847	false	C02140	C05490
bta00140	R04840	false	C05476	C05478
bta00140	R02218	false	C00410	C05498
bta00140	R03849	false	C05498	C02140
bta00140	R02219	false	C00410	C05479
bta00140	R02208	false	C00410	C03681
bta00140	R08957	false	C03681	C13712
bta00140	R08960	false	C18041	C18042
bta00140	R02211	false	C00410	C01176
bta00140	R03329	false	C01176	C05497
bta00140	R02838	false	C00735	C05497
bta00140	R03326	false	C01176	C05488
bta00140	R08945&R08980	false	C05284	C18075
bta00140	R02841	false	C00735	C05471
bta00140	R02843	false	C05488	C00735
bta00140	R02893	false	C00762	C05469
bta00140	R08518	false	C01176	C00280
bta00140	R02836	false	C00735	C00762
bta00140	R02834	false	C00735	C00762
bta00140	R04852	false	C05497	C05498
bta00140	R01836&R01838	true	C00535	C00280
bta00140	R01836&R01838	true	C00280	C00535
bta00140	R01838	true	C00535	C00280
bta00140	R01838	true	C00280	C00535
bta00140	R01836	true	C00535	C00280
bta00140	R01836	true	C00280	C00535
bta00140	R02725	false	C00280	C05284
bta00140	R04758	false	C05284	C05285
bta00140	R01835	false	C00280	C03772
bta00140	R04352	false	C04373	C11136
bta00140	R10242	false	C00280	C00674
bta00140	R02478	false	C00523	C11135
bta00140	R01840	false	C00280	C05290
bta00140	R02356	false	C00468	C05300
bta00140	R02501	false	C00535	C05294
bta00140	R03089	false	C00951	C05141
bta00140	R04683	false	C05141	C05504
bta00140	R04681&R04682	true	C05141	C05300
bta00140	R04681&R04682	true	C05300	C05141
bta00140	R02497	false	C00535	C03917
bta00140	R02498	false	C00535	C05293
bta00140	R02502	false	C00535	C11134
bta00140	R02358	false	C00468	C11133
bta00140	R02354&R02355	false	C00468	C05298
bta00140	R04762	false	C05298	C05299
bta00140	R04353	false	C05299	C11132
bta00140	R04354	false	C05302	C11131
bta00140	R04764	false	C05301	C05302
bta00140	R03088&R03090	false	C00951	C05301
bta00140	R02350	false	C02538	C00468
bta00140	R02352&R02353	true	C00951	C00468
bta00140	R02352&R02353	true	C00468	C00951
bta00140	R02352&R02353	true	C00951	C00468
bta00140	R02352&R02353	true	C00468	C00951
bta00140	R03091	false	C00951	C05503
bta00140	R08961	false	C01227	C18045
bta00140	R04759	false	C05290	C05297
bta00140	R02351	false	C05297	C00468
bta00140	R04761	false	C05294	C05295
bta00140	R03087	false	C05295	C00951
bta00140	R03408	false	C01227	C05139
bta00220	R00243&R00248	true	C00025	C00014
bta00220	R00243&R00248	true	C00014	C00025
bta00220	R00557	true	C00062	C00327
bta00220	R00557	true	C00327	C00062
bta00220	R00669	false	C00437	C00077
bta00220	R00259	false	C00025	C00624
bta00220	R00551	false	C00062	C00086 
bta00220	R00551	false	C00062	 C00077
bta00220	R01086	false	C03406	C00062 
bta00220	R01086	false	C03406	 C00122
bta00220	R01954	false	C00327 	C03406
bta00220	R01954	false	 C00049	C03406
bta00220	R01398	false	C00169 	C00327
bta00220	R01398	false	 C00077	C00327
bta00220	R00149	false	C00014	C00169
bta00220	R00253	false	C00014	C00064
bta00220	R00256	false	C00064	C00014
bta00220	R00355	false	C00026	C00025
bta00220	R00258	false	C00026	C00025
bta00230	R02019	false	C00035	C00361
bta00230	R02107	false	C00385	C00366
bta00230	R01049	false	C00117	C00119
bta00230	R01072	false	C00064 	C03090
bta00230	R01072	false	 C00119	C03090
bta00230	R04144	false	C03090	C03838
bta00230	R04325	false	C03838	C04376
bta00230	R04208	false	C04640	C03373
bta00230	R04560	false	C04677	C04734
bta00230	R04559	true	C04823	C04677
bta00230	R04559	true	C04677	C04823
bta00230	R04591	true	C04751	C04823
bta00230	R04591	true	C04823	C04751
bta00230	R04209	true	C04751	C03373
bta00230	R04209	true	C03373	C04751
bta00230	R01127	true	C04734	C00130
bta00230	R01127	true	C00130	C04734
bta00230	R00191	false	C00575	C00020
bta00230	R00089	false	C00002	C00575
bta00230	R00086	false	C00002	C00008
bta00230	R00086	false	C00002	C00008
bta00230	R00124	true	C00008	C00002
bta00230	R00124	true	C00002	C00008
bta00230	R01137	true	C00206	C00131
bta00230	R01137	true	C00131	C00206
bta00230	R02017	false	C00008	C00206
bta00230	R00122	false	C00008	C00020
bta00230	R00127	true	C00020	C00008
bta00230	R00127	true	C00008	C00020
bta00230	R01083	false	C03794	C00020
bta00230	R01135	false	C00130	C03794
bta00230	R00181	false	C00020	C00130 
bta00230	R00181	false	C00020	 C00014
bta00230	R00183	false	C00020	C00212
bta00230	R00185	true	C00212	C00020
bta00230	R00185	true	C00020	C00212
bta00230	R00190	true	C00020	C00147
bta00230	R00190	true	C00147	C00020
bta00230	R02088	true	C00360	C00559
bta00230	R02088	true	C00559	C00360
bta00230	R02556	true	C00559	C05512
bta00230	R02556	true	C05512	C00559
bta00230	R02748	false	C05512	C00262
bta00230	R02297	true	C01762	C00385
bta00230	R02297	true	C00385	C01762
bta00230	R01126	false	C00130	C00294
bta00230	R01560	false	C00212	C00294
bta00230	R00961	false	C00104	C00130
bta00230	R00722	true	C00104	C00081
bta00230	R00722	true	C00081	C00104
bta00230	R00719	false	C00104	C00081
bta00230	R01134	false	C00144	C00130
bta00230	R01130	false	C00130	C00655
bta00230	R01230&R01231	false	C00655	C00144
bta00230	R00328	false	C00035	C00144
bta00230	R00328	false	C00035	C00144
bta00230	R01132	true	C00130	C00262
bta00230	R01132	true	C00262	C00130
bta00230	R01561	true	C00212	C00147
bta00230	R01561	true	C00147	C00212
bta00230	R01769	false	C00262	C00385
bta00230	R01227	false	C00144	C00387
bta00230	R01863	true	C00294	C00262
bta00230	R01863	true	C00262	C00294
bta00230	R02142	true	C00385	C00655
bta00230	R02142	true	C00655	C00385
bta00230	R02719	false	C00655	C01762
bta00230	R01229	true	C00242	C00144
bta00230	R01229	true	C00144	C00242
bta00230	R00332	true	C00144	C00035
bta00230	R00332	true	C00035	C00144
bta00230	R01969	true	C00330	C00242
bta00230	R01969	true	C00242	C00330
bta00230	R01676	false	C00242	C00385
bta00230	R02422	true	C00499	C00603 
bta00230	R02422	true	C00499	 C00086
bta00230	R02422	true	C00603 	C00499
bta00230	R02422	true	 C00086	C00499
bta00230	R02106	false	C00366	C11821
bta00230	R06601	false	C11821	C12248
bta00230	R00336	true	C01228	C00035
bta00230	R00336	true	C00035	C01228
bta00230	R03409	true	C04494	C01228
bta00230	R03409	true	C01228	C04494
bta00230	R00335	false	C00044	C00035
bta00230	R00330	true	C00035	C00044
bta00230	R00330	true	C00044	C00035
bta00230	R02090	true	C00362	C00361
bta00230	R02090	true	C00361	C00362
bta00230	R01857	true	C00361	C00286
bta00230	R01857	true	C00286	C00361
bta00230	R01968	true	C00362	C00330
bta00230	R01968	true	C00330	C00362
bta00230	R02147	true	C00387	C00242
bta00230	R02147	true	C00242	C00387
bta00230	R00434	false	C00044	C00942
bta00230	R01234	false	C00942	C00144
bta00230	R00529	false	C00059	C00224
bta00230	R00509	false	C00224	C00053
bta00230	R01768	false	C00262	C00385
bta00230	R02103	false	C00385	C00366
bta00230	R04463	false	C04376	C04640
bta00230	R00720	false	C00081	C00130
bta00230	R00426	false	C00044	C00144
bta00230	R02720	false	C00700	C00655
bta00230	R00184	false	C01260	C00002
bta00230	R01232	false	C00044	C01261
bta00230	R01967	true	C00330	C00362
bta00230	R01967	true	C00362	C00330
bta00230	R01855	false	C00286	C00362
bta00230	R02805	false	C04392	C00700
bta00230	R01057	true	C00620	C00117
bta00230	R01057	true	C00117	C00620
bta00230	R01054	false	C00301	C00117
bta00230	R02557	true	C00147	C00559
bta00230	R02557	true	C00559	C00147
bta00230	R01547	true	C00360	C00206
bta00230	R01547	true	C00206	C00360
bta00230	R03530	true	C01344	C01345
bta00230	R03530	true	C01345	C01344
bta00230	R03531	false	C01345	C06196
bta00230	R00187	false	C06197	C00008
bta00230	R00434	false	C00044	C00942
bta00230	R00430	true	C00044	C00035
bta00230	R00430	true	C00035	C00044
bta00230	R01858	false	C00361	C00286
bta00230	R01229	true	C00242	C00144
bta00230	R01229	true	C00144	C00242
bta00230	R04378	true	C04677	C04051
bta00230	R04378	true	C04051	C04677
bta00230	R00961	false	C00104	C00130
bta00230	R00185	true	C00212	C00020
bta00230	R00185	true	C00020	C00212
bta00230	R01138	true	C00131	C00206
bta00230	R01138	true	C00206	C00131
bta00230	R00200	true	C00002	C00008
bta00230	R00200	true	C00008	C00002
bta00230	R00086	false	C00002	C00008
bta00230	R06604	false	C12248	C02350
bta00230	R00191	false	C00575	C00020
bta00230	R01057	true	C00620	C00117
bta00230	R01057	true	C00117	C00620
bta00230	R00961	false	C00104	C00130
bta00230	R10235	true	C01344	C06196
bta00230	R10235	true	C06196	C01344
bta00230	R00333	true	C00020	C00008
bta00230	R00333	true	C00008	C00020
bta00230	R00087	false	C00002	C00020
bta00230	R00426	false	C00044	C00144
bta00232	R07943	false	C13747	C16358
bta00232	R07942	false	C16358	C16359
bta00232	R07981	false	C16361	C16362
bta00232	R07978	false	C07480	C16360
bta00232	R07945	false	C13747	C16356
bta00232	R07940	false	C13747	C16365
bta00232	R07979	false	C16353	C16355
bta00232	R07939	false	C07481	C13747
bta00232	R07977	false	C13747	C16356
bta00240	R02018	false	C00015	C01346
bta00240	R00575	false	C00064	C00169
bta00240	R01397	false	C00169	C00438
bta00240	R01993	true	C00337	C00438
bta00240	R01993	true	C00438	C00337
bta00240	R01870	true	C01103	C00119 
bta00240	R01870	true	C01103	 C00295
bta00240	R01870	true	C00119 	C01103
bta00240	R01870	true	 C00295	C01103
bta00240	R00156	true	C00015	C00075
bta00240	R00156	true	C00075	C00015
bta00240	R00158	true	C00105	C00015
bta00240	R00158	true	C00015	C00105
bta00240	R00571&R00573	false	C00075	C00063
bta00240	R00159	false	C00075	C00015
bta00240	R00155	false	C00015	C00105
bta00240	R00155	false	C00015	C00105
bta00240	R00966	true	C00105	C00106
bta00240	R00966	true	C00106	C00105
bta00240	R00964&R00967&R00968&R00970&R01549&R01880&R02097&R02327&R02332	false	C00299	C00105
bta00240	R00963	false	C00105	C00299
bta00240	R01876	true	C00299	C00106
bta00240	R01876	true	C00106	C00299
bta00240	R00978	true	C00429	C00106
bta00240	R00978	true	C00106	C00429
bta00240	R02269	true	C00429	C02642
bta00240	R02269	true	C02642	C00429
bta00240	R00905	false	C02642	C00099
bta00240	R00569	false	C00063	C00112
bta00240	R00570	true	C00112	C00063
bta00240	R00570	true	C00063	C00112
bta00240	R00514	false	C00112	C00055
bta00240	R00512	true	C00055	C00112
bta00240	R00512	true	C00112	C00055
bta00240	R00513&R00516&R00517&R00962&R01548&R02091&R02096&R02371&R02372	false	C00475	C00055
bta00240	R00511	false	C00055	C00475
bta00240	R01878	false	C00475	C00299
bta00240	R02024	false	C00112	C00705
bta00240	R02326	true	C00705	C00458
bta00240	R02326	true	C00458	C00705
bta00240	R01665	true	C00239	C00705
bta00240	R01665	true	C00705	C00239
bta00240	R01668	false	C00458	C00239
bta00240	R01666	false	C00881	C00239
bta00240	R01664	false	C00239	C00881
bta00240	R01663	false	C00239	C00365
bta00240	R02100	false	C00460	C00365
bta00240	R02331	true	C01346	C00460
bta00240	R02331	true	C00460	C01346
bta00240	R02098	true	C00365	C01346
bta00240	R02098	true	C01346	C00365
bta00240	R02099	false	C00526	C00365
bta00240	R02485	false	C00881	C00526
bta00240	R02484	false	C00526	C00106
bta00240	R02101	false	C00365	C00364
bta00240	R02093	true	C00363	C00459
bta00240	R02093	true	C00459	C00363
bta00240	R02095	false	C00459	C00363
bta00240	R02094	true	C00364	C00363
bta00240	R02094	true	C00363	C00364
bta00240	R02092	false	C00363	C00364
bta00240	R01569	false	C00364	C00214
bta00240	R01567	false	C00214	C00364
bta00240	R01415	true	C00178	C21028
bta00240	R01415	true	C21028	C00178
bta00240	R03055	true	C21028	C21029
bta00240	R03055	true	C21029	C21028
bta00240	R04666	false	C21029	C01205
bta00240	R01868	true	C00337	C00295
bta00240	R01868	true	C00295	C00337
bta00240	R01667	false	C00705	C00239
bta00240	R00965	false	C01103	C00105
bta00240	R00662	false	C00075	C00105
bta00240	R00969	false	C06198	C00075
bta00240	R02484	true	C00526	C00106
bta00240	R02484	true	C00106	C00526
bta00240	R02102	false	C00365	C00526
bta00240	R00139	false	C11038	C11039
bta00240	R11323	false	C00459	C00364
bta00240	R00515	false	C00063	C00055
bta00250	R00488	false	C01042	C00049
bta00250	R00348	false	C02362	C00036
bta00250	R00578	true	C00049	C00152
bta00250	R00578	true	C00152	C00049
bta00250	R00485	false	C00152	C00049
bta00250	R00487	false	C00049	C01042
bta00250	R00357	false	C00049	C00036
bta00250	R00355	true	C00049	C00036
bta00250	R00355	true	C00036	C00049
bta00250	R00359	false	C00402	C00036
bta00250	R01954	false	C00049	C03406
bta00250	R01135	false	C00049	C03794
bta00250	R01086	false	C03406	C00122
bta00250	R01083	false	C03794	C00122
bta00250	R00369	false	C00041	C00022
bta00250	R00258	true	C00041	C00022
bta00250	R00258	true	C00022	C00041
bta00250	R01397	false	C00049	C00438
bta00250	R00713	false	C00232	C00042
bta00250	R00243&R00248	true	C00025	C00026 
bta00250	R00243&R00248	true	C00025	 C00014
bta00250	R00243&R00248	true	C00026 	C00025
bta00250	R00243&R00248	true	 C00014	C00025
bta00250	R01648	true	C00334	C00232
bta00250	R01648	true	C00232	C00334
bta00250	R00261	false	C00025	C00334
bta00250	R00253	false	C00025	C00064
bta00250	R00256	false	C00064	C00025 
bta00250	R00256	false	C00064	 C00014
bta00250	R00575	false	C00064	C00169
bta00250	R00149	false	C00014	C00169
bta00250	R00269	false	C00940	C00026
bta00250	R00707&R00708	true	C03912	C00025
bta00250	R00707&R00708	true	C00025	C03912
bta00250	R00768	false	C00064	C00352
bta00250	R01072	false	C00064	C03090
bta00250	R10678	false	C01042	C12270
bta00250	R10693	false	C12270	C20776
bta00250	R10687	false	C12270	C01042
bta00250	R10688	false	C20776	C12270
bta00250	R10677	false	C00158	C20775
bta00250	R10678	false	C01042	C12270
bta00260	R00589	true	C00065	C00740
bta00260	R00589	true	C00740	C00065
bta00260	R01025	false	C00114	C00576
bta00260	R02565&R02566	false	C00576	C00719
bta00260	R02821	false	C00719	C01026
bta00260	R00588	true	C00065	C00037
bta00260	R00588	true	C00037	C00065
bta00260	R00585	true	C00065	C00168
bta00260	R00585	true	C00168	C00065
bta00260	R01883	false	C00581	C00300
bta00260	R01513	true	C00197	C03232
bta00260	R01513	true	C03232	C00197
bta00260	R01565	false	C01026	C00213
bta00260	R01290	false	C00065	C02291
bta00260	R01001	true	C02291	C00097
bta00260	R01001	true	C00097	C02291
bta00260	R06171	true	C00037	C05519
bta00260	R06171	true	C05519	C00037
bta00260	R00565	false	C00037	C00581
bta00260	R04173	true	C01005	C03232
bta00260	R04173	true	C03232	C01005
bta00260	R00610	false	C00213	C00037
bta00260	R00611	false	C00213	C00037
bta00260	R00582	false	C01005	C00065
bta00260	R00945	true	C00037 	C00065
bta00260	R00945	true	 C00143	C00065
bta00260	R00945	true	C00065	C00037 
bta00260	R00945	true	C00065	 C00143
bta00260	R00996	false	C00188	C00109
bta00260	R00751	true	C00188	C00037
bta00260	R00751	true	C00037	C00188
bta00260	R00366	false	C00037	C00048
bta00260	R01465	false	C00188	C03508
bta00260	R00371	true	C00037	C03508
bta00260	R00371	true	C03508	C00037
bta00260	R00220	false	C00065	C00022
bta00260	R03425	false	C02051 	C01242 
bta00260	R03425	false	C02051 	 C00011
bta00260	R03425	false	 C00037	C01242 
bta00260	R03425	false	 C00037	 C00011
bta00260	R00830	false	C00037	C00430
bta00260	R02529	false	C01888	C00546
bta00260	R01388&R01392	true	C00258	C00168
bta00260	R01388&R01392	true	C00168	C00258
bta00260	R02529	false	C01888	C00546
bta00260	R04125	false	C01242 	C00143 
bta00260	R04125	false	C01242 	 C02972 
bta00260	R04125	false	C01242 	 C00014
bta00260	R04125	false	 C00101	C00143 
bta00260	R04125	false	 C00101	 C02972 
bta00260	R04125	false	 C00101	 C00014
bta00260	R03815	false	C02972	C02051
bta00260	R00367	true	C00037	C00213
bta00260	R00367	true	C00213	C00037
bta00260	R00220	false	C00065	C00022
bta00260	R00588	true	C00065	C00168
bta00260	R00588	true	C00168	C00065
bta00260	R00891	false	C00065	C00097
bta00260	R00372	true	C00037	C00048
bta00260	R00372	true	C00048	C00037
bta00260	R08572	false	C00258	C00631
bta00260	R01518	false	C00631	C00197
bta00270	R07396	false	C01180	C00073
bta00270	R07364	false	C15606	C01180
bta00270	R07363	false	C15606	C08276
bta00270	R07392	false	C04582	C15650
bta00270	R04420	false	C04188	C04582
bta00270	R01402	false	C00170	C04188
bta00270	R01920	false	C01137	C00170
