pathway_note	reaction_name	IS_reversible	substrate	product
pfa01100	R01641	true	 C00117	C00118 
pfa01100	R01641	true	 C00117	 C05382
pfa01100	R01641	true	C00118 	C00231 
pfa01100	R01641	true	C00118 	 C00117
pfa01100	R01641	true	 C05382	C00231 
pfa01100	R01641	true	 C05382	 C00117
pfa01100	R01056	true	C00199	C00117
pfa01100	R01056	true	C00117	C00199
pfa01100	R01529	true	C00199	C00231
pfa01100	R01529	true	C00231	C00199
pfa01100	R01049	true	C00119	C00117
pfa01100	R01049	true	C00117	C00119
pfa01100	R00342&R00361	true	C00149	C00036
pfa01100	R00342&R00361	true	C00036	C00149
pfa01100	R01082	true	C00122	C00149
pfa01100	R01082	true	C00149	C00122
pfa01100	R02164&R00402&R10660	true	C00042	C00122
pfa01100	R02164&R00402&R10660	true	C00122	C00042
pfa01100	R00405&R00432&R00727&R10343	true	C00091	C00042
pfa01100	R00405&R00432&R00727&R10343	true	C00042	C00091
pfa01100	R08549&R01197	true	C00026	C00091
pfa01100	R08549&R01197	true	C00091	C00026
pfa01100	R00267&R00709	true	C00026	C00311
pfa01100	R00267&R00709	true	C00311	C00026
pfa01100	R01900	true	C00311	C00417
pfa01100	R01900	true	C00417	C00311
pfa01100	R01325	true	C00417	C00158
pfa01100	R01325	true	C00158	C00417
pfa01100	R00181	true	C00130	C00020
pfa01100	R00181	true	C00020	C00130
pfa01100	R01547	true	C00206	C00360
pfa01100	R01547	true	C00360	C00206
pfa01100	R02556	true	C00559	C05512
pfa01100	R02556	true	C05512	C00559
pfa01100	R02090	true	C00361	C00362
pfa01100	R02090	true	C00362	C00361
pfa01100	R02142	true	C00385	C00655
pfa01100	R02142	true	C00655	C00385
pfa01100	R01665&R01667	true	C00705	C00239
pfa01100	R01665&R01667	true	C00239	C00705
pfa01100	R02422	true	C00499	C00603 
pfa01100	R02422	true	C00499	 C00086
pfa01100	R02422	true	C00603 	C00499
pfa01100	R02422	true	 C00086	C00499
pfa01100	R02330&R02331	true	C00460	C01346
pfa01100	R02330&R02331	true	C01346	C00460
pfa01100	R02098	true	C01346	C00365
pfa01100	R02098	true	C00365	C01346
pfa01100	R03652	true	C02282	C00064
pfa01100	R03652	true	C00064	C02282
pfa01100	R03321	true	C05345	C01172
pfa01100	R03321	true	C01172	C05345
pfa01100	R07324	true	C00092	C04006
pfa01100	R07324	true	C04006	C00092
pfa01100	R01324	true	C00311	C00158
pfa01100	R01324	true	C00158	C00311
pfa01100	R00355	true	C00036 	C00049
pfa01100	R00355	true	 C00025	C00049
pfa01100	R00355	true	C00049	C00036 
pfa01100	R00355	true	C00049	 C00025
pfa01100	R03077	true	C03906	C00935
pfa01100	R03077	true	C00935	C03906
pfa01100	R01802	true	C00269 	C01194
pfa01100	R01802	true	 C00137	C01194
pfa01100	R01802	true	C01194	C00269 
pfa01100	R01802	true	C01194	 C00137
pfa01100	R03362&R03363	true	C01194	C04549
pfa01100	R03362&R03363	true	C04549	C01194
pfa01100	R02869&R09076	true	C00315	C00750
pfa01100	R02869&R09076	true	C00750	C00315
pfa01100	R05000	true	C00156	C05848
pfa01100	R05000	true	C05848	C00156
pfa01100	R08769	true	C17551	C17552
pfa01100	R08769	true	C17552	C17551
pfa01100	R08774	true	C17560	C17561
pfa01100	R08774	true	C17561	C17560
pfa01100	R08781	true	C17562	C00399
pfa01100	R08781	true	C00399	C17562
pfa01100	R05064	true	C06000	C06001
pfa01100	R05064	true	C06001	C06000
pfa01100	R02662	true	C00630	C15977
pfa01100	R02662	true	C15977	C00630
pfa01100	R01701	true	C00141	C15977
pfa01100	R01701	true	C15977	C00141
pfa01100	R00229&R00235	true	C00033	C00024
pfa01100	R00229&R00235	true	C00024	C00033
pfa01100	R00253&R00256	true	C00014	C00064
pfa01100	R00253&R00256	true	C00064	C00014
pfa01100	R01920	true	C01137 	C00170 
pfa01100	R01920	true	C01137 	 C00315
pfa01100	R01920	true	 C00134	C00170 
pfa01100	R01920	true	 C00134	 C00315
pfa01100	R01920	true	C00170 	C01137 
pfa01100	R01920	true	C00170 	 C00134
pfa01100	R01920	true	 C00315	C01137 
pfa01100	R01920	true	 C00315	 C00134
pfa01100	R10122	true	C20378	C19846
pfa01100	R10122	true	C19846	C20378
pfa01100	R10121	true	C20377	C20378
pfa01100	R10121	true	C20378	C20377
pfa01100	R10120	true	C20376	C20377
pfa01100	R10120	true	C20377	C20376
pfa01100	R10115	true	C01209 	C20372
pfa01100	R10115	true	 C19673	C20372
pfa01100	R10115	true	C20372	C01209 
pfa01100	R10115	true	C20372	 C19673
pfa01100	R10116	true	C20372	C20373
pfa01100	R10116	true	C20373	C20372
pfa01100	R10117	true	C20373	C20374
pfa01100	R10117	true	C20374	C20373
pfa01100	R10118	true	C20374	C20375
pfa01100	R10118	true	C20375	C20374
pfa01100	R10119	true	C20375 	C20376
pfa01100	R10119	true	 C01209	C20376
pfa01100	R10119	true	C20376	C20375 
pfa01100	R10119	true	C20376	 C01209
pfa01100	R03223	true	C04752 	C01081
pfa01100	R03223	true	 C04327	C01081
pfa01100	R03223	true	C01081	C04752 
pfa01100	R03223	true	C01081	 C04327
pfa01100	R00616&R00618&R11319	true	C00068	C03028
pfa01100	R00616&R00618&R11319	true	C03028	C00068
pfa01100	R04448	true	C04294	C04327
pfa01100	R04448	true	C04327	C04294
pfa01100	R00619	true	C00378	C00068
pfa01100	R00619	true	C00068	C00378
pfa01100	R10712	true	C20247 	C01081
pfa01100	R10712	true	 C04752	C01081
pfa01100	R10712	true	C01081	C20247 
pfa01100	R10712	true	C01081	 C04752
pfa01100	R07460	true	C15811 	C15812
pfa01100	R07460	true	 C00097	C15812
pfa01100	R07460	true	C15812	C15811 
pfa01100	R07460	true	C15812	 C00097
pfa01100	R10707	true	C01209	C05744
pfa01100	R10707	true	C05744	C01209
pfa01100	R01221	true	C00037	C00014
pfa01100	R01221	true	C00014	C00037
pfa01100	R01961	true	C00329	C00352
pfa01100	R01961	true	C00352	C00329
pfa01100	R02334	true	C00461	C01674
pfa01100	R02334	true	C01674	C00461
pfa01100	R08193	true	C00357	C04501
pfa01100	R08193	true	C04501	C00357
pfa01100	R10993	true	C02356	C21015
pfa01100	R10993	true	C21015	C02356
pfa01100	R10994	true	C21015	C21016
pfa01100	R10994	true	C21016	C21015
pfa01100	R07390&R11062	true	C05980	C00344
pfa01100	R07390&R11062	true	C00344	C05980
pfa01100	R11143	true	C16241	C16237
pfa01100	R11143	true	C16237	C16241
pfa01100	R02590	true	C06459	C05674
pfa01100	R02590	true	C05674	C06459
pfa01100	R04178	true	C03263	C05770
pfa01100	R04178	true	C05770	C03263
pfa01100	R11329	true	C21284	C05770
pfa01100	R11329	true	C05770	C21284
pfa01100	R04972	true	C05766	C05768
pfa01100	R04972	true	C05768	C05766
pfa01100	R07411	true	C00032	C15672
pfa01100	R07411	true	C15672	C00032
pfa01100	R07412	true	C15672	C15670
pfa01100	R07412	true	C15670	C15672
pfa01100	R11719	true	C04895	C01300
pfa01100	R11719	true	C01300	C04895
pfa01100	R10825	true	C00083	C20877
pfa01100	R10825	true	C20877	C00083
pfa01100	R10827	true	C20878	C20879
pfa01100	R10827	true	C20879	C20878
pfa01100	R10828	true	C20876	C20879
pfa01100	R10828	true	C20879	C20876
pfa01100	R00299&R00303	true	C00092	C00031
pfa01100	R00299&R00303	true	C00031	C00092
pfa01100	R08639	true	C00103	C00092
pfa01100	R08639	true	C00092	C00103
pfa01100	R00760	true	C00095	C00085
pfa01100	R00760	true	C00085	C00095
pfa01100	R00771	true	C00092	C00085
pfa01100	R00771	true	C00085	C00092
pfa01100	R01206	true	C00461	C00140
pfa01100	R01206	true	C00140	C00461
pfa01100	R00236	true	C05993	C00024
pfa01100	R00236	true	C00024	C05993
pfa01100	R00316	true	C00033	C05993
pfa01100	R00316	true	C05993	C00033
pfa01100	R02530	true	C03451	C00546
pfa01100	R02530	true	C00546	C03451
pfa01100	R01736	true	C03451	C00256
pfa01100	R01736	true	C00256	C03451
pfa01100	R10998	true	C00100	C21018
pfa01100	R10998	true	C21018	C00100
pfa01100	R10997	true	C21017	C21018
pfa01100	R10997	true	C21018	C21017
pfa01100	R10996	true	C00109	C21017
pfa01100	R10996	true	C21017	C00109
pfa01100	R01057	true	C00620	C00117
pfa01100	R01057	true	C00117	C00620
pfa01100	R01066	true	C00673	C00118
pfa01100	R01066	true	C00118	C00673
pfa01100	R09099	true	C00065	C04377
pfa01100	R09099	true	C04377	C00065
pfa01100	R01931	true	C00320	C00094
pfa01100	R01931	true	C00094	C00320
pfa01100	R01855	true	C00286	C00362
pfa01100	R01855	true	C00362	C00286
pfa01100	R00426	true	C00044	C00144
pfa01100	R00426	true	C00144	C00044
pfa01100	R03409	true	C04494	C01228
pfa01100	R03409	true	C01228	C04494
pfa01100	R01234	true	C00942	C00144
pfa01100	R01234	true	C00144	C00942
pfa01100	R00434	true	C00044	C00942
pfa01100	R00434	true	C00942	C00044
pfa01100	R01232	true	C01261	C00044
pfa01100	R01232	true	C00044	C01261
pfa01100	R00719&R00722	true	C00081	C00104
pfa01100	R00719&R00722	true	C00104	C00081
pfa01100	R00720	true	C00081	C00130
pfa01100	R00720	true	C00130	C00081
pfa01100	R02805	true	C04392	C00700
pfa01100	R02805	true	C00700	C04392
pfa01100	R02720	true	C00700	C00655
pfa01100	R02720	true	C00655	C00700
pfa01100	R00191	true	C00575	C00020
pfa01100	R00191	true	C00020	C00575
pfa01100	R00187	true	C06197	C00008
pfa01100	R00187	true	C00008	C06197
pfa01100	R00184	true	C01260	C00002
pfa01100	R00184	true	C00002	C01260
pfa01100	R02484	true	C00526	C00106
pfa01100	R02484	true	C00106	C00526
pfa01100	R02018	true	C01346	C00015
pfa01100	R02018	true	C00015	C01346
pfa01100	R00969	true	C06198	C00075
pfa01100	R00969	true	C00075	C06198
pfa01100	R02433	true	C00506	C05528
pfa01100	R02433	true	C05528	C00506
pfa01100	R08219&R08224	true	C05172	C06482
pfa01100	R08219&R08224	true	C06482	C05172
pfa01100	R04773	true	C05335	C05336
pfa01100	R04773	true	C05336	C05335
pfa01100	R00115&R00120&R00274&R01108&R01109&R01110&R01111&R01875&R02824&R03167&R03915&R03984&R04039	true	C00127	C00051
pfa01100	R00115&R00120&R00274&R01108&R01109&R01110&R01111&R01875&R02824&R03167&R03915&R03984&R04039	true	C00051	C00127
pfa01100	R03522	true	C00051	C02320
pfa01100	R03522	true	C02320	C00051
pfa01100	R04951	true	C05729	C05726
pfa01100	R04951	true	C05726	C05729
pfa01100	R08360&R08363	true	C16663	C16664
pfa01100	R08360&R08363	true	C16664	C16663
pfa01100	R01068	true	C00354	C00118 
pfa01100	R01068	true	C00354	 C00111
pfa01100	R01068	true	C00118 	C00354
pfa01100	R01068	true	 C00111	C00354
pfa01100	R04097	true	C15973 	C15975
pfa01100	R04097	true	 C02939	C15975
pfa01100	R04097	true	C15975	C15973 
pfa01100	R04097	true	C15975	 C02939
pfa01100	R07618	true	C15973	C15972
pfa01100	R07618	true	C15972	C15973
pfa01100	R00173	true	C00250	C00018
pfa01100	R00173	true	C00018	C00250
pfa01100	R00551	true	C00062	C00077 
pfa01100	R00551	true	C00062	 C00086
pfa01100	R00551	true	C00077 	C00062
pfa01100	R00551	true	 C00086	C00062
pfa01100	R02767	true	C00685	C01271
pfa01100	R02767	true	C01271	C00685
pfa01110	R00342&R00361	true	C00149	C00036
pfa01110	R00342&R00361	true	C00036	C00149
pfa01110	R00351&R00352	true	C00036 	C00158
pfa01110	R00351&R00352	true	 C00024	C00158
pfa01110	R00351&R00352	true	C00158	C00036 
pfa01110	R00351&R00352	true	C00158	 C00024
pfa01110	R01325	true	C00158	C00417
pfa01110	R01325	true	C00417	C00158
pfa01110	R01900	true	C00311	C00417
pfa01110	R01900	true	C00417	C00311
pfa01110	R02164	true	C00042	C00122
pfa01110	R02164	true	C00122	C00042
pfa01110	R00405&R00432&R00727&R10343	true	C00042	C00091
pfa01110	R00405&R00432&R00727&R10343	true	C00091	C00042
pfa01110	R08549	true	C00026	C00091
pfa01110	R08549	true	C00091	C00026
pfa01110	R01082	true	C00149	C00122
pfa01110	R01082	true	C00122	C00149
pfa01110	R01899	true	C00311	C05379
pfa01110	R01899	true	C05379	C00311
pfa01110	R00268	true	C05379	C00026
pfa01110	R00268	true	C00026	C05379
pfa01110	R00209&R01196	true	C00022	C00024
pfa01110	R00209&R01196	true	C00024	C00022
pfa01110	R00200	true	C00022	C00074
pfa01110	R00200	true	C00074	C00022
pfa01110	R00658	true	C00631	C00074
pfa01110	R00658	true	C00074	C00631
pfa01110	R00235	true	C00033	C00024
pfa01110	R00235	true	C00024	C00033
pfa01110	R00341&R00431&R00726	true	C00036	C00074
pfa01110	R00341&R00431&R00726	true	C00074	C00036
pfa01110	R01518	true	C00631	C00197
pfa01110	R01518	true	C00197	C00631
pfa01110	R01512	true	C00197	C00236
pfa01110	R01512	true	C00236	C00197
pfa01110	R01061&R01063	true	C00118	C00236
pfa01110	R01061&R01063	true	C00236	C00118
pfa01110	R01015	true	C00118	C00111
pfa01110	R01015	true	C00111	C00118
pfa01110	R01070	true	C05378	C00118 
pfa01110	R01070	true	C05378	 C00111
pfa01110	R01070	true	C00118 	C05378
pfa01110	R01070	true	 C00111	C05378
pfa01110	R02073&R04779&R04780&R09084	true	C05345	C05378
pfa01110	R02073&R04779&R04780&R09084	true	C05378	C05345
pfa01110	R02740	true	C00668	C05345
pfa01110	R02740	true	C05345	C00668
pfa01110	R00959	true	C00103	C00668
pfa01110	R00959	true	C00668	C00103
pfa01110	R01786&R02189&R09085	true	C00267	C00668
pfa01110	R01786&R02189&R09085	true	C00668	C00267
pfa01110	R02739	true	C00668	C01172
pfa01110	R02739	true	C01172	C00668
pfa01110	R03321	true	C01172	C05345
pfa01110	R03321	true	C05345	C01172
pfa01110	R01600&R02187&R09086	true	C00221	C01172
pfa01110	R01600&R02187&R09086	true	C01172	C00221
pfa01110	R02736&R10907	true	C01172	C01236
pfa01110	R02736&R10907	true	C01236	C01172
pfa01110	R01528&R10221	true	C00345	C00199
pfa01110	R01528&R10221	true	C00199	C00345
pfa01110	R01529	true	C00199	C00231
pfa01110	R01529	true	C00231	C00199
pfa01110	R01830	true	C05345 	C00279 
pfa01110	R01830	true	C05345 	 C00231
pfa01110	R01830	true	 C00118	C00279 
pfa01110	R01830	true	 C00118	 C00231
pfa01110	R01830	true	C00279 	C05345 
pfa01110	R01830	true	C00279 	 C00118
pfa01110	R01830	true	 C00231	C05345 
pfa01110	R01830	true	 C00231	 C00118
pfa01110	R01641	true	C00118 	C00117 
pfa01110	R01641	true	C00118 	 C00231
pfa01110	R01641	true	 C05382	C00117 
pfa01110	R01641	true	 C05382	 C00231
pfa01110	R01641	true	C00117 	C00118 
pfa01110	R01641	true	C00117 	 C05382
pfa01110	R01641	true	 C00231	C00118 
pfa01110	R01641	true	 C00231	 C05382
pfa01110	R01056	true	C00117	C00199
pfa01110	R01056	true	C00199	C00117
pfa01110	R01049	true	C00117	C00119
pfa01110	R01049	true	C00119	C00117
pfa01110	R01714	true	C01269	C00251
pfa01110	R01714	true	C00251	C01269
pfa01110	R00688&R00692&R00694	true	C00079	C00166
pfa01110	R00688&R00692&R00694	true	C00166	C00079
pfa01110	R00734&R00729&R09254&R09830	true	C00082	C01179
pfa01110	R00734&R00729&R09254&R09830	true	C01179	C00082
pfa01110	R04007	true	C02646	C15804
pfa01110	R04007	true	C15804	C02646
pfa01110	R02596	true	C00590	C15805
pfa01110	R02596	true	C15805	C00590
pfa01110	R03919	true	C02325	C15806
pfa01110	R03919	true	C15806	C02325
pfa01110	R00355	true	C00049	C00036
pfa01110	R00355	true	C00036	C00049
pfa01110	R00551	true	C00062	C00077
pfa01110	R00551	true	C00077	C00062
pfa01110	R05636	true	C00118 	C11437
pfa01110	R05636	true	 C00022	C11437
pfa01110	R05636	true	C11437	C00118 
pfa01110	R05636	true	C11437	 C00022
pfa01110	R05688	true	C11434	C11437
pfa01110	R05688	true	C11437	C11434
pfa01110	R05634	true	C11435	C11436
pfa01110	R05634	true	C11436	C11435
pfa01110	R05637	true	C11436	C11453
pfa01110	R05637	true	C11453	C11436
pfa01110	R00238	true	C00024	C00332
pfa01110	R00238	true	C00332	C00024
pfa01110	R04559	true	C04823	C04677
pfa01110	R04559	true	C04677	C04823
pfa01110	R01130	true	C00130	C00655
pfa01110	R01130	true	C00655	C00130
pfa01110	R02142	true	C00655	C00385
pfa01110	R02142	true	C00385	C00655
pfa01110	R00483&R00485&R00578	true	C00152	C00049
pfa01110	R00483&R00485&R00578	true	C00049	C00152
pfa01110	R00181	true	C00020	C00130
pfa01110	R00181	true	C00130	C00020
pfa01110	R00127&R00333	true	C00020	C00008
pfa01110	R00127&R00333	true	C00008	C00020
pfa01110	R00124&R00200	true	C00008	C00002
pfa01110	R00124&R00200	true	C00002	C00008
pfa01110	R00667	true	C00077	C01165
pfa01110	R00667	true	C01165	C00077
pfa01110	R01248&R01251&R01253&R10507	true	C00148	C03912
pfa01110	R01248&R01251&R01253&R10507	true	C03912	C00148
pfa01110	R01122	true	C00235	C04432
pfa01110	R01122	true	C04432	C00235
pfa01110	R00093&R00114	true	C00025	C00026
pfa01110	R00093&R00114	true	C00026	C00025
pfa01110	R05578	true	C00025	C02987
pfa01110	R05578	true	C02987	C00025
pfa01110	R00084	true	C00931	C01024
pfa01110	R00084	true	C01024	C00931
pfa01110	R03197	true	C01051	C03263
pfa01110	R03197	true	C03263	C01051
pfa01110	R03220&R06895	true	C03263	C01079
pfa01110	R03220&R06895	true	C01079	C03263
pfa01110	R03222&R09489	true	C01079	C02191
pfa01110	R03222&R09489	true	C02191	C01079
pfa01110	R00310	true	C02191	C00032
pfa01110	R00310	true	C00032	C02191
pfa01110	R07412	true	C15672	C15670
pfa01110	R07412	true	C15670	C15672
pfa01110	R05616	true	C01230 	C13425
pfa01110	R05616	true	 C00156	C13425
pfa01110	R05616	true	C13425	C01230 
pfa01110	R05616	true	C13425	 C00156
pfa01110	R04983	true	C05803	C05804
pfa01110	R04983	true	C05804	C05803
pfa01110	R04988	true	C05811	C05812
pfa01110	R04988	true	C05812	C05811
pfa01110	R05614	true	C05815	C17569
pfa01110	R05614	true	C17569	C05815
pfa01110	R07273	true	C04145 	C03885
pfa01110	R07273	true	 C00156	C03885
pfa01110	R07273	true	C03885	C04145 
pfa01110	R07273	true	C03885	 C00156
pfa01110	R08769	true	C17551	C17552
pfa01110	R08769	true	C17552	C17551
pfa01110	R08774	true	C17560	C17561
pfa01110	R08774	true	C17561	C17560
pfa01110	R08781	true	C17562	C00399
pfa01110	R08781	true	C00399	C17562
pfa01110	R05000	true	C05847 	C05848
pfa01110	R05000	true	 C00156	C05848
pfa01110	R05000	true	C05848	C05847 
pfa01110	R05000	true	C05848	 C00156
pfa01110	R00945	true	C00037	C00065
pfa01110	R00945	true	C00065	C00037
pfa01110	R00177	true	C00019	C00073
pfa01110	R00177	true	C00073	C00019
pfa01110	R05556	true	C00448	C05859
pfa01110	R05556	true	C05859	C00448
pfa01110	R00742	true	C00024	C00083
pfa01110	R00742	true	C00083	C00024
pfa01110	R10825	true	C00083 	C20877
pfa01110	R10825	true	 C20876	C20877
pfa01110	R10825	true	C20877	C00083 
pfa01110	R10825	true	C20877	 C20876
pfa01110	R10827	true	C20878	C20879
pfa01110	R10827	true	C20879	C20878
pfa01110	R10828	true	C20879	C20876
pfa01110	R10828	true	C20876	C20879
pfa01110	R01221	true	C00037	C00014
pfa01110	R01221	true	C00014	C00037
pfa01110	R08689	true	C11453	C11811
pfa01110	R08689	true	C11811	C11453
pfa01110	R08210	true	C00235	C11811
pfa01110	R08210	true	C11811	C00235
pfa01110	R02003	true	C00341 	C00448
pfa01110	R02003	true	 C00129	C00448
pfa01110	R02003	true	C00448	C00341 
pfa01110	R02003	true	C00448	 C00129
pfa01110	R01658	true	C00129 	C00341
pfa01110	R01658	true	 C00235	C00341
pfa01110	R01658	true	C00341	C00129 
pfa01110	R01658	true	C00341	 C00235
pfa01110	R05884	true	C11811	C00129
pfa01110	R05884	true	C00129	C11811
pfa01110	R07411	true	C00032	C15672
pfa01110	R07411	true	C15672	C00032
pfa01110	R00842&R00844&R00846&R00848	true	C00093	C00111
pfa01110	R00842&R00844&R00846&R00848	true	C00111	C00093
pfa01110	R01797&R01799	true	C00416	C00269
pfa01110	R01797&R01799	true	C00269	C00416
pfa01110	R02055&R07376	true	C02737	C00350
pfa01110	R02055&R07376	true	C00350	C02737
pfa01110	R02052&R02057	true	C00350	C00641
pfa01110	R02052&R02057	true	C00641	C00350
pfa01110	R02239&R02240&R09944	true	C00641	C00416
pfa01110	R02239&R02240&R09944	true	C00416	C00641
pfa01110	R01818	true	C00275	C00636
pfa01110	R01818	true	C00636	C00275
pfa01110	R00885	true	C00636	C00096
pfa01110	R00885	true	C00096	C00636
pfa01110	R00549	true	C00255	C00061
pfa01110	R00549	true	C00061	C00255
pfa01110	R00161	true	C00061	C00016
pfa01110	R00161	true	C00016	C00061
pfa01110	R04178	true	C03263	C05770
pfa01110	R04178	true	C05770	C03263
pfa01110	R11329	true	C21284	C05770
pfa01110	R11329	true	C05770	C21284
pfa01110	R00830	true	C00037	C00430
pfa01110	R00830	true	C00430	C00037
pfa01110	R04972	true	C05766	C05768
pfa01110	R04972	true	C05768	C05766
pfa01110	R00851&R12241	true	C00093	C00681
pfa01110	R00851&R12241	true	C00681	C00093
pfa01130	R05636	true	C00022 	C11437
pfa01130	R05636	true	 C00118	C11437
pfa01130	R05636	true	C11437	C00022 
pfa01130	R05636	true	C11437	 C00118
pfa01130	R01325	true	C00158	C00417
pfa01130	R01325	true	C00417	C00158
pfa01130	R00238	true	C00024	C00332
pfa01130	R00238	true	C00332	C00024
pfa01130	R00959	true	C00103	C00668
pfa01130	R00959	true	C00668	C00103
pfa01130	R01600&R02187&R09086	true	C00221	C01172
pfa01130	R01600&R02187&R09086	true	C01172	C00221
pfa01130	R01786&R02189&R09085	true	C00267	C00668
pfa01130	R01786&R02189&R09085	true	C00668	C00267
pfa01130	R01015	true	C00118	C00111
pfa01130	R01015	true	C00111	C00118
pfa01130	R00342&R00361	true	C00149	C00036
pfa01130	R00342&R00361	true	C00036	C00149
pfa01130	R05688	true	C11434	C11437
pfa01130	R05688	true	C11437	C11434
pfa01130	R00355	true	C00049	C00036
pfa01130	R00355	true	C00036	C00049
pfa01130	R01049	true	C00117	C00119
pfa01130	R01049	true	C00119	C00117
pfa01130	R01056	true	C00117	C00199
pfa01130	R01056	true	C00199	C00117
pfa01130	R01641	true	C00118 	C00117 
pfa01130	R01641	true	C00118 	 C00231
pfa01130	R01641	true	 C05382	C00117 
pfa01130	R01641	true	 C05382	 C00231
pfa01130	R01641	true	C00117 	C00118 
pfa01130	R01641	true	C00117 	 C05382
pfa01130	R01641	true	 C00231	C00118 
pfa01130	R01641	true	 C00231	 C05382
pfa01130	R03321	true	C01172	C05345
pfa01130	R03321	true	C05345	C01172
pfa01130	R01830	true	C00118 	C00231 
pfa01130	R01830	true	C00118 	 C00279
pfa01130	R01830	true	 C05345	C00231 
pfa01130	R01830	true	 C05345	 C00279
pfa01130	R01830	true	C00231 	C00118 
pfa01130	R01830	true	C00231 	 C05345
pfa01130	R01830	true	 C00279	C00118 
pfa01130	R01830	true	 C00279	 C05345
pfa01130	R01529	true	C00199	C00231
pfa01130	R01529	true	C00231	C00199
pfa01130	R01528&R10221	true	C00345	C00199
pfa01130	R01528&R10221	true	C00199	C00345
pfa01130	R02736&R10907	true	C01172	C01236
pfa01130	R02736&R10907	true	C01236	C01172
pfa01130	R02739	true	C00668	C01172
pfa01130	R02739	true	C01172	C00668
pfa01130	R02740	true	C00668	C05345
pfa01130	R02740	true	C05345	C00668
pfa01130	R02073&R04779&R04780&R09084	true	C05345	C05378
pfa01130	R02073&R04779&R04780&R09084	true	C05378	C05345
pfa01130	R01070	true	C05378	C00118 
pfa01130	R01070	true	C05378	 C00111
pfa01130	R01070	true	C00118 	C05378
pfa01130	R01070	true	 C00111	C05378
pfa01130	R01061&R01063	true	C00118	C00236
pfa01130	R01061&R01063	true	C00236	C00118
pfa01130	R01512	true	C00197	C00236
pfa01130	R01512	true	C00236	C00197
pfa01130	R01518	true	C00631	C00197
pfa01130	R01518	true	C00197	C00631
pfa01130	R00341&R00431&R00726	true	C00036	C00074
pfa01130	R00341&R00431&R00726	true	C00074	C00036
pfa01130	R00658	true	C00631	C00074
pfa01130	R00658	true	C00074	C00631
pfa01130	R00200	true	C00022	C00074
pfa01130	R00200	true	C00074	C00022
pfa01130	R00209&R01196&R01197	true	C00022	C00024
pfa01130	R00209&R01196&R01197	true	C00024	C00022
pfa01130	R00268	true	C05379	C00026
pfa01130	R00268	true	C00026	C05379
pfa01130	R01899	true	C00311	C05379
pfa01130	R01899	true	C05379	C00311
pfa01130	R01082	true	C00149	C00122
pfa01130	R01082	true	C00122	C00149
pfa01130	R08549	true	C00026	C00091
pfa01130	R08549	true	C00091	C00026
pfa01130	R00405&R00432&R00727&R10343	true	C00042	C00091
pfa01130	R00405&R00432&R00727&R10343	true	C00091	C00042
pfa01130	R02164	true	C00042	C00122
pfa01130	R02164	true	C00122	C00042
pfa01130	R01900	true	C00311	C00417
pfa01130	R01900	true	C00417	C00311
pfa01130	R00351&R00352	true	C00158	C00036 
pfa01130	R00351&R00352	true	C00158	 C00024
pfa01130	R00351&R00352	true	C00036 	C00158
pfa01130	R00351&R00352	true	 C00024	C00158
pfa01130	R00093&R00114	true	C00025	C00026
pfa01130	R00093&R00114	true	C00026	C00025
pfa01130	R00945	true	C00037	C00065
pfa01130	R00945	true	C00065	C00037
pfa01130	R00235	true	C00033	C00024
pfa01130	R00235	true	C00024	C00033
pfa01130	R01221	true	C00037	C00014
pfa01130	R01221	true	C00014	C00037
pfa01130	R01658	true	C00129 	C00341
pfa01130	R01658	true	 C00235	C00341
pfa01130	R01658	true	C00341	C00129 
pfa01130	R01658	true	C00341	 C00235
pfa01130	R02003	true	C00129 	C00448
pfa01130	R02003	true	 C00341	C00448
pfa01130	R02003	true	C00448	C00129 
pfa01130	R02003	true	C00448	 C00341
pfa01130	R05884	true	C11811	C00129
pfa01130	R05884	true	C00129	C11811
pfa01130	R08210	true	C00235	C11811
pfa01130	R08210	true	C11811	C00235
pfa01130	R08689	true	C11453	C11811
pfa01130	R08689	true	C11811	C11453
pfa01130	R05637	true	C11436	C11453
pfa01130	R05637	true	C11453	C11436
pfa01130	R05634	true	C11435	C11436
pfa01130	R05634	true	C11436	C11435
pfa01130	R01714	true	C01269	C00251
pfa01130	R01714	true	C00251	C01269
pfa01130	R00688&R00692&R00694	true	C00079	C00166
pfa01130	R00688&R00692&R00694	true	C00166	C00079
pfa01130	R00551	true	C00062	C00077
pfa01130	R00551	true	C00077	C00062
pfa01130	R01248&R01251&R01253&R10507	true	C00148	C03912
pfa01130	R01248&R01251&R01253&R10507	true	C03912	C00148
pfa01130	R00667	true	C00077	C01165
pfa01130	R00667	true	C01165	C00077
pfa01130	R01933	true	C00322	C00527
pfa01130	R01933	true	C00527	C00322
pfa01130	R00734	true	C00082	C01179
pfa01130	R00734	true	C01179	C00082
pfa01130	R00299	true	C00031	C00092
pfa01130	R00299	true	C00092	C00031
pfa01130	R07324	true	C00092	C04006
pfa01130	R07324	true	C04006	C00092
pfa01130	R08639	true	C00103	C00092
pfa01130	R08639	true	C00092	C00103
pfa01130	R00768	true	C00085	C00352
pfa01130	R00768	true	C00352	C00085
pfa01130	R08193	true	C00357	C04501
pfa01130	R08193	true	C04501	C00357
pfa01130	R00416	true	C04501	C00043
pfa01130	R00416	true	C00043	C04501
pfa01130	R00742	true	C00024	C00083
pfa01130	R00742	true	C00083	C00024
