pathway_note	reaction_name	IS_reversible	substrate	product
ath01100	R01135	true	C00130	C03794
ath01100	R01083	true	C00020	C03794
ath01100	R01083	true	C03794	C00020
ath01100	R00183&R00185	true	C00020	C00212
ath01100	R00183&R00185	true	C00212	C00020
ath01100	R00182&R00190	true	C00147	C00020
ath01100	R00182&R00190	true	C00020	C00147
ath01100	R00122&R00127	true	C00008	C00020
ath01100	R00122&R00127	true	C00020	C00008
ath01100	R02017	true	C00008	C00206
ath01100	R02017	true	C00206	C00008
ath01100	R00086&R00124&R00200	true	C00002	C00008
ath01100	R00086&R00124&R00200	true	C00008	C00002
ath01100	R01137&R01138	true	C00131	C00206
ath01100	R01137&R01138	true	C00206	C00131
ath01100	R01560	true	C00212	C00294
ath01100	R01560	true	C00294	C00212
ath01100	R01130	true	C00130	C00655
ath01100	R01130	true	C00655	C00130
ath01100	R02719	true	C00655	C01762
ath01100	R02719	true	C01762	C00655
ath01100	R01768&R01769	true	C00262	C00385
ath01100	R01768&R01769	true	C00385	C00262
ath01100	R01230&R01231	true	C00655	C00144
ath01100	R01230&R01231	true	C00144	C00655
ath01100	R01227&R01228	true	C00144	C00387
ath01100	R01227&R01228	true	C00387	C00144
ath01100	R01229	true	C00242	C00144
ath01100	R01229	true	C00144	C00242
ath01100	R00332&R00328	true	C00144	C00035
ath01100	R00332&R00328	true	C00035	C00144
ath01100	R00330&R00335&R00430	true	C00035	C00044
ath01100	R00330&R00335&R00430	true	C00044	C00035
ath01100	R02019	true	C00035	C00361
ath01100	R02019	true	C00361	C00035
ath01100	R01857&R01858	true	C00361	C00286
ath01100	R01857&R01858	true	C00286	C00361
ath01100	R02103&R02107	true	C00385	C00366
ath01100	R02103&R02107	true	C00366	C00385
ath01100	R02106&R09514	true	C11821	C00366
ath01100	R02106&R09514	true	C00366	C11821
ath01100	R06601	true	C11821	C12248
ath01100	R06601	true	C12248	C11821
ath01100	R06604	true	C12248	C02350
ath01100	R06604	true	C02350	C12248
ath01100	R02425	true	C02350	C00499
ath01100	R02425	true	C00499	C02350
ath01100	R00575	true	C00064	C00169
ath01100	R00575	true	C00169	C00064
ath01100	R00484&R01397	true	C00438	C00169
ath01100	R00484&R01397	true	C00169	C00438
ath01100	R01993	true	C00337	C00438
ath01100	R01993	true	C00438	C00337
ath01100	R01867&R01868&R01869	true	C00295	C00337
ath01100	R01867&R01868&R01869	true	C00337	C00295
ath01100	R01870	true	C00119 	C01103
ath01100	R01870	true	 C00295	C01103
ath01100	R01870	true	C01103	C00119 
ath01100	R01870	true	C01103	 C00295
ath01100	R00155&R00158	true	C00015	C00105
ath01100	R00155&R00158	true	C00105	C00015
ath01100	R00156&R00159	true	C00075	C00015
ath01100	R00156&R00159	true	C00015	C00075
ath01100	R00571&R00573&R00568	true	C00075	C00063
ath01100	R00571&R00573&R00568	true	C00063	C00075
ath01100	R00569&R00570	true	C00063	C00112
ath01100	R00569&R00570	true	C00112	C00063
ath01100	R00512&R00514	true	C00112	C00055
ath01100	R00512&R00514	true	C00055	C00112
ath01100	R00511&R00513&R00516&R00517&R00962&R01548&R02091&R02096&R02371&R02372	true	C00055	C00475
ath01100	R00511&R00513&R00516&R00517&R00962&R01548&R02091&R02096&R02371&R02372	true	C00475	C00055
ath01100	R00963&R00964&R00967&R00968&R00970&R01549&R01880&R02097&R02327&R02332	true	C00105	C00299
ath01100	R00963&R00964&R00967&R00968&R00970&R01549&R01880&R02097&R02327&R02332	true	C00299	C00105
ath01100	R01878	true	C00475	C00299
ath01100	R01878	true	C00299	C00475
ath01100	R01080&R01876	true	C00299	C00106
ath01100	R01080&R01876	true	C00106	C00299
ath01100	R00977&R00978	true	C00106	C00429
ath01100	R00977&R00978	true	C00429	C00106
ath01100	R02269	true	C00429	C02642
ath01100	R02269	true	C02642	C00429
ath01100	R00905	true	C02642	C00099
ath01100	R00905	true	C00099	C02642
ath01100	R02024	true	C00112	C00705
ath01100	R02024	true	C00705	C00112
ath01100	R02100	true	C00460	C00365
ath01100	R02100	true	C00365	C00460
ath01100	R02101	true	C00365	C00364
ath01100	R02101	true	C00364	C00365
ath01100	R02092&R02094	true	C00364	C00363
ath01100	R02092&R02094	true	C00363	C00364
ath01100	R02093&R02095	true	C00363	C00459
ath01100	R02093&R02095	true	C00459	C00363
ath01100	R02326	true	C00458	C00705
ath01100	R02326	true	C00705	C00458
ath01100	R00894	true	C00097 	C00669
ath01100	R00894	true	 C00025	C00669
ath01100	R00894	true	C00669	C00097 
ath01100	R00894	true	C00669	 C00025
ath01100	R00494	true	C00051	C01419
ath01100	R00494	true	C01419	C00051
ath01100	R00899	true	C01419	C00097 
ath01100	R00899	true	C01419	 C00037
ath01100	R00899	true	C00097 	C01419
ath01100	R00899	true	 C00037	C01419
ath01100	R03599	true	C05688	C01528 
ath01100	R03599	true	C05688	 C00041
ath01100	R03599	true	C01528 	C05688
ath01100	R03599	true	 C00041	C05688
ath01100	R04247	true	C03557	C05673
ath01100	R04247	true	C05673	C03557
ath01100	R04920	true	C05673	C05675
ath01100	R04920	true	C05675	C05673
ath01100	R02466	true	C00606	C00519
ath01100	R02466	true	C00519	C00606
ath01100	R02467	true	C01678	C00519
ath01100	R02467	true	C00519	C01678
ath01100	R01267	true	C00152	C02512
ath01100	R01267	true	C02512	C00152
ath01100	R01682	true	C00245	C00506
ath01100	R01682	true	C00506	C00245
ath01100	R02352&R02353	true	C00468	C00951
ath01100	R02352&R02353	true	C00951	C00468
ath01100	R00965	true	C01103	C00105
ath01100	R00965	true	C00105	C01103
ath01100	R01801	true	C00269	C03892
ath01100	R01801	true	C03892	C00269
ath01100	R02029	true	C03892	C00344
ath01100	R02029	true	C00344	C03892
ath01100	R01799	true	C00416	C00269
ath01100	R01799	true	C00269	C00416
ath01100	R02241	true	C00416	C00681
ath01100	R02241	true	C00681	C00416
ath01100	R00851&R12241	true	C00093	C00681
ath01100	R00851&R12241	true	C00681	C00093
ath01100	R02055&R07376	true	C00350	C02737
ath01100	R02055&R07376	true	C02737	C00350
ath01100	R02057	true	C00641 	C00350
ath01100	R02057	true	 C00570	C00350
ath01100	R02057	true	C00350	C00641 
ath01100	R02057	true	C00350	 C00570
ath01100	R01310	true	C00157	C00416
ath01100	R01310	true	C00416	C00157
ath01100	R02038	true	C00570	C00346
ath01100	R02038	true	C00346	C00570
ath01100	R01468	true	C00189	C00346
ath01100	R01468	true	C00346	C00189
ath01100	R01890	true	C00588	C00307
ath01100	R01890	true	C00307	C00588
ath01100	R01021&R06871	true	C00588	C00114
ath01100	R01021&R06871	true	C00114	C00588
ath01100	R01320	true	C00157	C04308
ath01100	R01320	true	C04308	C00157
ath01100	R03424	true	C04308	C01241
ath01100	R03424	true	C01241	C04308
ath01100	R02239&R02240&R09944	true	C00641	C00416
ath01100	R02239&R02240&R09944	true	C00416	C00641
ath01100	R02051	true	C00350	C00416
ath01100	R02051	true	C00416	C00350
ath01100	R02687	true	C00641	C01885
ath01100	R02687	true	C01885	C00641
ath01100	R06867	true	C13508	C00641
ath01100	R06867	true	C00641	C13508
ath01100	R02691	true	C03692	C00641
ath01100	R02691	true	C00641	C03692
ath01100	R04469	true	C03692	C06037
ath01100	R04469	true	C06037	C03692
ath01100	R03437&R04452	true	C04598	C04317
ath01100	R03437&R04452	true	C04317	C04598
ath01100	R03438&R07387	true	C04317	C05212
ath01100	R03438&R07387	true	C05212	C04317
ath01100	R04162	true	C05977	C03201
ath01100	R04162	true	C03201	C05977
ath01100	R06364	true	C03201	C04475
ath01100	R06364	true	C04475	C03201
ath01100	R04413&R07379	true	C04635	C04756
ath01100	R04413&R07379	true	C04756	C04635
ath01100	R07381&R07384	true	C04756	C03454
ath01100	R07381&R07384	true	C03454	C04756
ath01100	R02978	true	C02934	C00836
ath01100	R02978	true	C00836	C02934
ath01100	R06519	true	C12126	C00195
ath01100	R06519	true	C00195	C12126
ath01100	R01494	true	C00195	C00319
ath01100	R01494	true	C00319	C00195
ath01100	R01926	true	C00319	C06124
ath01100	R01926	true	C06124	C00319
ath01100	R06516	true	C06124	C00346
ath01100	R06516	true	C00346	C06124
ath01100	R01281	true	C00065 	C02934
ath01100	R01281	true	 C00154	C02934
ath01100	R01281	true	C02934	C00065 
ath01100	R01281	true	C02934	 C00154
ath01100	R03057	true	C02165	C00909
ath01100	R03057	true	C00909	C02165
ath01100	R09875	true	C02166	C05951
ath01100	R09875	true	C05951	C02166
ath01100	R02265	true	C00584	C00427
ath01100	R02265	true	C00427	C00584
ath01100	R01317	true	C00219	C00157
ath01100	R01317	true	C00157	C00219
ath01100	R03626	true	C04717	C01595
ath01100	R03626	true	C01595	C04717
ath01100	R07064	true	C01595	C00157
ath01100	R07064	true	C00157	C01595
ath01100	R07859&R07860	true	C06427	C00157
ath01100	R07859&R07860	true	C00157	C06427
ath01100	R07869	true	C06427	C04785
ath01100	R07869	true	C04785	C06427
ath01100	R07863	true	C04785	C04672
ath01100	R07863	true	C04672	C04785
ath01100	R03402	true	C04672	C01226
ath01100	R03402	true	C01226	C04672
ath01100	R03401	true	C01226	C04780
ath01100	R03401	true	C04780	C01226
ath01100	R07887	true	C04780	C16327
ath01100	R07887	true	C16327	C04780
ath01100	R07888	true	C16327	C16328
ath01100	R07888	true	C16328	C16327
ath01100	R07891	true	C16331	C16330
ath01100	R07891	true	C16330	C16331
ath01100	R07892	true	C16331	C16332
ath01100	R07892	true	C16332	C16331
ath01100	R07895	true	C16335	C16334
ath01100	R07895	true	C16334	C16335
ath01100	R07896	true	C16335	C16336
ath01100	R07896	true	C16336	C16335
ath01100	R07899	true	C16339	C16338
ath01100	R07899	true	C16338	C16339
ath01100	R01123	true	C00129	C00235
ath01100	R01123	true	C00235	C00129
ath01100	R01658	true	C00341	C00235 
ath01100	R01658	true	C00341	 C00129
ath01100	R01658	true	C00235 	C00341
ath01100	R01658	true	 C00129	C00341
ath01100	R02003	true	C00448	C00341 
ath01100	R02003	true	C00448	 C00129
ath01100	R02003	true	C00341 	C00448
ath01100	R02003	true	 C00129	C00448
ath01100	R02061	true	C00448 	C00353
ath01100	R02061	true	 C00129	C00353
ath01100	R02061	true	C00353	C00448 
ath01100	R02061	true	C00353	 C00129
ath01100	R01003&R01018	true	C00381	C00110
ath01100	R01003&R01018	true	C00110	C00381
ath01100	R06258	true	G00006 	G10595
ath01100	R06258	true	 C03862	G10595
ath01100	R06258	true	G10595	G00006 
ath01100	R06258	true	G10595	 C03862
ath01100	R01005&R01006	true	C00110	C01246
ath01100	R01005&R01006	true	C01246	C00110
ath01100	R06259	true	G10595	G10596
ath01100	R06259	true	G10596	G10595
ath01100	R06260	true	G10596	G10597
ath01100	R06260	true	G10597	G10596
ath01100	R06261	true	G10597	G00007
ath01100	R06261	true	G00007	G10597
ath01100	R06262	true	G00007	G10598
ath01100	R06262	true	G10598	G00007
ath01100	R06263	true	G10598	G10599
ath01100	R06263	true	G10599	G10598
ath01100	R06264	true	G10599	G00008
ath01100	R06264	true	G00008	G10599
ath01100	R05976	true	G00008 	G00009 
ath01100	R05976	true	G00008 	 C00621
ath01100	R05976	true	 C03021	G00009 
ath01100	R05976	true	 C03021	 C00621
ath01100	R05976	true	G00009 	G00008 
ath01100	R05976	true	G00009 	 C03021
ath01100	R05976	true	 C00621	G00008 
ath01100	R05976	true	 C00621	 C03021
ath01100	R05979	true	G00009	G00171
ath01100	R05979	true	G00171	G00009
ath01100	R05980	true	G00171	G00010
ath01100	R05980	true	G00010	G00171
ath01100	R05982	true	G00011	G00012
ath01100	R05982	true	G00012	G00011
ath01100	R05983	true	G00012	G00013
ath01100	R05983	true	G00013	G00012
ath01100	R05984	true	G00013	G00014
ath01100	R05984	true	G00014	G00013
ath01100	R05985	true	G00014	G00015
ath01100	R05985	true	G00015	G00014
ath01100	R05986	true	G00015	G00019
ath01100	R05986	true	G00019	G00015
ath01100	R06722	true	G00011	G10694
ath01100	R06722	true	G10694	G00011
ath01100	R04567	true	C00043	C04738
ath01100	R04567	true	C04738	C00043
ath01100	R04587	true	C04738	C06022
ath01100	R04587	true	C06022	C04738
ath01100	R04657	true	C04932	C04919
ath01100	R04657	true	C04919	C04932
ath01100	R05074	true	C06024 	C06025
ath01100	R05074	true	 C04121	C06025
ath01100	R05074	true	C06025	C06024 
ath01100	R05074	true	C06025	 C04121
ath01100	R03351	true	C04121	C01187
ath01100	R03351	true	C01187	C04121
ath01100	R03254	true	C04478	C01112
ath01100	R03254	true	C01112	C04478
ath01100	R04606	true	C04824 	C04932
ath01100	R04606	true	 C04652	C04932
ath01100	R04606	true	C04932	C04824 
ath01100	R04606	true	C04932	 C04652
ath01100	R04658	true	C04919 	C06024
ath01100	R04658	true	 C04121	C06024
ath01100	R04658	true	C06024	C04919 
ath01100	R04658	true	C06024	 C04121
ath01100	R05662	true	C04851	C05893
ath01100	R05662	true	C05893	C04851
ath01100	R05916	true	C01194	G00143
ath01100	R05916	true	G00143	C01194
ath01100	R05917	true	G00143	G00144
ath01100	R05917	true	G00144	G00143
ath01100	R05918	true	G00144	G00145
ath01100	R05918	true	G00145	G00144
ath01100	R05919	true	G00145	G00146
ath01100	R05919	true	G00146	G00145
ath01100	R12350	true	G00146	G13128
ath01100	R12350	true	G13128	G00146
ath01100	R12351	true	G00148	G13128
ath01100	R12351	true	G13128	G00148
ath01100	R05922	true	G00149	G00148
ath01100	R05922	true	G00148	G00149
ath01100	R08107	true	G00149	G13044
ath01100	R08107	true	G13044	G00149
ath01100	R01497&R01498	true	C00195	C01190
ath01100	R01497&R01498	true	C01190	C00195
ath01100	R03354&R03355	true	C01290	C01190
ath01100	R03354&R03355	true	C01190	C01290
ath01100	R05960&R05961	true	G00092	G00093
ath01100	R05960&R05961	true	G00093	G00092
ath01100	R05962&R05963	true	G00093	G00094
ath01100	R05962&R05963	true	G00094	G00093
ath01100	R05939&R06004	true	G00108	G00109
ath01100	R05939&R06004	true	G00109	G00108
ath01100	R05941&R06010	true	G00109	G00110
ath01100	R05941&R06010	true	G00110	G00109
ath01100	R05970	true	G00001	G00002
ath01100	R05970	true	G00002	G00001
ath01100	R05972	true	G00002 	G00003
ath01100	R05972	true	 G10614	G00003
ath01100	R05972	true	G00003	G00002 
ath01100	R05972	true	G00003	 G10614
ath01100	R05973	true	G00003	G00004
ath01100	R05973	true	G00004	G00003
ath01100	R06238	true	G00004	G00005
ath01100	R06238	true	G00005	G00004
ath01100	R06127	true	G00005	G10526
ath01100	R06127	true	G10526	G00005
ath01100	R05969	true	C00110	G00001
ath01100	R05969	true	G00001	C00110
ath01100	R01009	true	C03862	C00110 
ath01100	R01009	true	C03862	 C00096
ath01100	R01009	true	C00110 	C03862
ath01100	R01009	true	 C00096	C03862
ath01100	R06835	true	C12835	C12834
ath01100	R06835	true	C12834	C12835
ath01100	R05233	true	C06613	C06611
ath01100	R05233	true	C06611	C06613
ath01100	R05237	true	C06614	C06613
ath01100	R05237	true	C06613	C06614
ath01100	R05234	true	C16348	C06612
ath01100	R05234	true	C06612	C16348
ath01100	R05238	true	C06615	C16348
ath01100	R05238	true	C16348	C06615
ath01100	R05286	true	C06755	C06754
ath01100	R05286	true	C06754	C06755
ath01100	R05511	true	C04706	C06329
ath01100	R05511	true	C06329	C04706
ath01100	R06942	true	C14144	C14145
ath01100	R06942	true	C14145	C14144
ath01100	R08121	true	C16476	C02222
ath01100	R08121	true	C02222	C16476
ath01100	R00425	true	C00044	C01304
ath01100	R00425	true	C01304	C00044
ath01100	R03459	true	C01304	C01268
ath01100	R03459	true	C01268	C01304
ath01100	R03458	true	C01268	C04454
ath01100	R03458	true	C04454	C01268
ath01100	R07280	true	C04454	C04732
ath01100	R07280	true	C04732	C04454
ath01100	R00066	true	C04332	C00255
ath01100	R00066	true	C00255	C04332
ath01100	R00548&R00549&R00550&R08574	true	C00255	C00061
ath01100	R00548&R00549&R00550&R08574	true	C00061	C00255
ath01100	R00160&R00161	true	C00016	C00061
ath01100	R00160&R00161	true	C00061	C00016
ath01100	R01708&R01711	true	C00250	C00314
ath01100	R01708&R01711	true	C00314	C00250
ath01100	R01710	true	C00250	C00534
ath01100	R01710	true	C00534	C00250
ath01100	R01909&R01911	true	C00314	C00627
ath01100	R01909&R01911	true	C00627	C00314
ath01100	R00278	true	C00627	C00018
ath01100	R00278	true	C00018	C00627
ath01100	R00277	true	C00018	C00647
ath01100	R00277	true	C00647	C00018
ath01100	R02493&R02494	true	C00647	C00534
ath01100	R02493&R02494	true	C00534	C00647
ath01100	R00481&R07407&R07410	true	C00049	C05840
ath01100	R00481&R07407&R07410	true	C05840	C00049
ath01100	R04292	true	C05840	C03722
ath01100	R04292	true	C03722	C05840
ath01100	R03348	true	C03722	C01185
ath01100	R03348	true	C01185	C03722
ath01100	R03004&R03005	true	C01185	C00857
ath01100	R03004&R03005	true	C00857	C01185
ath01100	R00189&R00257	true	C00857	C00003
ath01100	R00189&R00257	true	C00003	C00857
ath01100	R00102&R10633&R10634	true	C00003	C00153
ath01100	R00102&R10633&R10634	true	C00153	C00003
ath01100	R01724	true	C01185	C00253
ath01100	R01724	true	C00253	C01185
ath01100	R00104&R00112	true	C00003	C00006
ath01100	R00104&R00112	true	C00006	C00003
ath01100	R01226	true	C00141	C00966
ath01100	R01226	true	C00966	C00141
ath01100	R03018	true	C00864	C03492
ath01100	R03018	true	C03492	C00864
ath01100	R04230&R04231	true	C03492	C04352
ath01100	R04230&R04231	true	C04352	C03492
ath01100	R03269	true	C04352	C01134
ath01100	R03269	true	C01134	C04352
ath01100	R03035&R03036	true	C01134	C00882
ath01100	R03035&R03036	true	C00882	C01134
ath01100	R00130	true	C00882	C00010
ath01100	R00130	true	C00010	C00882
ath01100	R01078	true	C00120	C01909
ath01100	R01078	true	C01909	C00120
ath01100	R03182	true	C01909	C01037
ath01100	R03182	true	C01037	C01909
ath01100	R03231&R10699	true	C01092	C01037
ath01100	R03231&R10699	true	C01037	C01092
ath01100	R03210	true	C01063	C01092
ath01100	R03210	true	C01092	C01063
ath01100	R01074	true	C00120	C05921
ath01100	R01074	true	C05921	C00120
ath01100	R05145	true	C05921	C06250
ath01100	R05145	true	C06250	C05921
ath01100	R07766	true	C16236	C05752
ath01100	R07766	true	C05752	C16236
ath01100	R07768	true	C16239	C05752
ath01100	R07768	true	C05752	C16239
ath01100	R07769	true	C16239	C16237
ath01100	R07769	true	C16237	C16239
ath01100	R07767	true	C16237	C16236
ath01100	R07767	true	C16236	C16237
ath01100	R00428	true	C00044	C05922
ath01100	R00428	true	C05922	C00044
ath01100	R05046	true	C05922	C05923
ath01100	R05046	true	C05923	C05922
ath01100	R05048	true	C05923	C06148
ath01100	R05048	true	C06148	C05923
ath01100	R04639	true	C06148	C04895
ath01100	R04639	true	C04895	C06148
ath01100	R04620	true	C04895	C04874
ath01100	R04620	true	C04874	C04895
ath01100	R03504	true	C04874	C01300
ath01100	R03504	true	C01300	C04874
ath01100	R03503	true	C01300	C04807
ath01100	R03503	true	C04807	C01300
ath01100	R02237	true	C00921	C00415
ath01100	R02237	true	C00415	C00921
ath01100	R00936&R00939	true	C00101	C00415
ath01100	R00936&R00939	true	C00415	C00101
ath01100	R02235&R02236	true	C00415	C00504
ath01100	R02235&R02236	true	C00504	C00415
ath01100	R00937&R00940	true	C00504	C00101
ath01100	R00937&R00940	true	C00101	C00504
ath01100	R03066	true	C00568 	C00921
ath01100	R03066	true	 C01300	C00921
ath01100	R03066	true	C00921	C00568 
ath01100	R03066	true	C00921	 C01300
ath01100	R03067	true	C04807 	C00921
ath01100	R03067	true	 C00568	C00921
ath01100	R03067	true	C00921	C04807 
ath01100	R03067	true	C00921	 C00568
ath01100	R00943&R04325&R04560	true	C00101	C00234
ath01100	R00943&R04325&R04560	true	C00234	C00101
ath01100	R01217&R01224&R07168	true	C00143	C00440
ath01100	R01217&R01224&R07168	true	C00440	C00143
ath01100	R00945&R01669&R01225&R04125&R06613	true	C00101	C00143
ath01100	R00945&R01669&R01225&R04125&R06613	true	C00143	C00101
ath01100	R02301	true	C03479	C00445
ath01100	R02301	true	C00445	C03479
ath01100	R02124&R08379	true	C00473	C00376
ath01100	R02124&R08379	true	C00376	C00473
ath01100	R00036	true	C00430	C00931
ath01100	R00036	true	C00931	C00430
ath01100	R00084	true	C00931	C01024
ath01100	R00084	true	C01024	C00931
ath01100	R03165	true	C01024	C01051
ath01100	R03165	true	C01051	C01024
ath01100	R03197	true	C01051	C03263
ath01100	R03197	true	C03263	C01051
ath01100	R03220&R06895	true	C03263	C01079
ath01100	R03220&R06895	true	C01079	C03263
ath01100	R03222&R09489	true	C01079	C02191
ath01100	R03222&R09489	true	C02191	C01079
ath01100	R00310	true	C02191	C00032
ath01100	R00310	true	C00032	C02191
ath01100	R03877	true	C02191	C03516
ath01100	R03877	true	C03516	C02191
ath01100	R04237	true	C03516	C04536
ath01100	R04237	true	C04536	C03516
ath01100	R06271&R06896&R11519	true	C11831	C02880
ath01100	R06271&R06896&R11519	true	C02880	C11831
ath01100	R03845&R06282	true	C02880	C02139
ath01100	R03845&R06282	true	C02139	C02880
ath01100	R05618&R06284	true	C02139	C05306
ath01100	R05618&R06284	true	C05306	C02139
ath01100	R03194	true	C01051	C02463
ath01100	R03194	true	C02463	C01051
ath01100	R02864	true	C05778	C00748
ath01100	R02864	true	C00748	C05778
ath01100	R02272	true	C00430	C03741
ath01100	R02272	true	C03741	C00430
ath01100	R04109	true	C02987	C03741
ath01100	R04109	true	C03741	C02987
ath01100	R05578	true	C00025	C02987
ath01100	R05578	true	C02987	C00025
ath01100	R01717	true	C00251	C00885
ath01100	R01717	true	C00885	C00251
ath01100	R08165	true	C00885	C16519
ath01100	R08165	true	C16519	C00885
ath01100	R08166	true	C16519	C05817
ath01100	R08166	true	C05817	C16519
ath01100	R04031	true	C02730	C05817
ath01100	R04031	true	C05817	C02730
ath01100	R04030	true	C02730	C03160
ath01100	R04030	true	C03160	C02730
ath01100	R07263	true	C03160	C15547
ath01100	R07263	true	C15547	C03160
ath01100	R07262	true	C15547	C03657
ath01100	R07262	true	C03657	C15547
ath01100	R12255	true	C22039	C13309
ath01100	R12255	true	C13309	C22039
ath01100	R11061	true	C13309	C21084
ath01100	R11061	true	C21084	C13309
ath01100	R02068	true	C06089	C00353
ath01100	R02068	true	C00353	C06089
ath01100	R05092	true	C06089	C06090
ath01100	R05092	true	C06090	C06089
ath01100	R10066	true	C06090	C11874
ath01100	R10066	true	C11874	C06090
ath01100	R10067	true	C11874	C11857
ath01100	R10067	true	C11857	C11874
ath01100	R03009	true	C02035	C00859
ath01100	R03009	true	C00859	C02035
ath01100	R06421	true	C00341	C11393
ath01100	R06421	true	C11393	C00341
ath01100	R03738	true	C01852 	C03470
ath01100	R03738	true	 C00398	C03470
ath01100	R03738	true	C03470	C01852 
ath01100	R03738	true	C03470	 C00398
ath01100	R01122	true	C00235	C04432
ath01100	R01122	true	C04432	C00235
ath01100	R08051	true	C00235	C16424
ath01100	R08051	true	C16424	C00235
ath01100	R08053	true	C16424	C16428
ath01100	R08053	true	C16428	C16424
ath01100	R02065	true	C00353	C03427
ath01100	R02065	true	C03427	C00353
ath01100	R04787	true	C05430	C05414
ath01100	R04787	true	C05414	C05430
ath01100	R04798	true	C05430	C05431
ath01100	R04798	true	C05431	C05430
ath01100	R04800	true	C05431	C05432
ath01100	R04800	true	C05432	C05431
ath01100	R05341	true	C05432	C05435
ath01100	R05341	true	C05435	C05432
ath01100	R06963	true	C05432	C08586
ath01100	R06963	true	C08586	C05432
ath01100	R07840	true	C08586	C16276
ath01100	R07840	true	C16276	C08586
ath01100	R06962	true	C05433	C08586
ath01100	R06962	true	C08586	C05433
ath01100	R07530	true	C05433	C08590
ath01100	R07530	true	C08590	C05433
ath01100	R07531	true	C08590	C08601
ath01100	R07531	true	C08601	C08590
ath01100	R03824	true	C05435	C02094
ath01100	R03824	true	C02094	C05435
ath01100	R06946&R07179	true	C06098	C08579
ath01100	R06946&R07179	true	C08579	C06098
ath01100	R06953	true	C13433	C13453
ath01100	R06953	true	C13453	C13433
ath01100	R06954	true	C13455	C13453
ath01100	R06954	true	C13453	C13455
ath01100	R06957	true	C06082	C13455
ath01100	R06957	true	C13455	C06082
ath01100	R07481	true	C08830	C01902
ath01100	R07481	true	C01902	C08830
ath01100	R12377	true	C08830	C22116
ath01100	R12377	true	C22116	C08830
ath01100	R12371	true	C22116	C22121
ath01100	R12371	true	C22121	C22116
ath01100	R07483	true	C11508	C15776
ath01100	R07483	true	C15776	C11508
ath01100	R07491	true	C15777	C15780
ath01100	R07491	true	C15780	C15777
ath01100	R07492	true	C15780	C15781
ath01100	R07492	true	C15781	C15780
ath01100	R07493	true	C15781	C01789
ath01100	R07493	true	C01789	C15781
ath01100	R07429	true	C15786	C15785
ath01100	R07429	true	C15785	C15786
ath01100	R07454	true	C15787	C15798
ath01100	R07454	true	C15798	C15787
ath01100	R07448	true	C15799	C15798
ath01100	R07448	true	C15798	C15799
ath01100	R07450	true	C15803	C15802
ath01100	R07450	true	C15802	C15803
ath01100	R07451	true	C15794	C15803
ath01100	R07451	true	C15803	C15794
ath01100	R07430	true	C15790	C15789
ath01100	R07430	true	C15789	C15790
ath01100	R07431	true	C15791	C15790
ath01100	R07431	true	C15790	C15791
ath01100	R07471	true	C08814	C15794
ath01100	R07471	true	C15794	C08814
ath01100	R02255	true	C00540	C00423
ath01100	R02255	true	C00423	C00540
ath01100	R02506	true	C00903	C00540
ath01100	R02506	true	C00540	C00903
ath01100	R01616	true	C00811	C00223
ath01100	R01616	true	C00223	C00811
ath01100	R01615	true	C00223	C05608
ath01100	R01615	true	C05608	C00223
ath01100	R07437	true	C05608	C02646
ath01100	R07437	true	C02646	C05608
ath01100	R04007	true	C02646	C15804
ath01100	R04007	true	C15804	C02646
ath01100	R07826	true	C00811	C01197
ath01100	R07826	true	C01197	C00811
ath01100	R01943	true	C01197	C00323
ath01100	R01943	true	C00323	C01197
ath01100	R03366	true	C01197	C01494
ath01100	R03366	true	C01494	C01197
ath01100	R01942	true	C00323	C00406
ath01100	R01942	true	C00406	C00323
ath01100	R02194	true	C01494	C00406
ath01100	R02194	true	C00406	C01494
ath01100	R02193	true	C00406	C02666
ath01100	R02193	true	C02666	C00406
ath01100	R02593	true	C02666	C00590
ath01100	R02593	true	C00590	C02666
ath01100	R02596	true	C00590	C15805
ath01100	R02596	true	C15805	C00590
ath01100	R07440	true	C01494	C05619
ath01100	R07440	true	C05619	C01494
ath01100	R06572	true	C02666	C12204
ath01100	R06572	true	C12204	C02666
ath01100	R06583	true	C05619	C12203
ath01100	R06583	true	C12203	C05619
ath01100	R06569	true	C12203	C12204
ath01100	R06569	true	C12204	C12203
ath01100	R02379	true	C05619	C00482
ath01100	R02379	true	C00482	C05619
ath01100	R06578	true	C12203	C00411
ath01100	R06578	true	C00411	C12203
ath01100	R06576	true	C12204	C05610
ath01100	R06576	true	C05610	C12204
ath01100	R02221	true	C00482	C00411
ath01100	R02221	true	C00411	C00482
ath01100	R02220	true	C00411	C05610
ath01100	R02220	true	C05610	C00411
ath01100	R03918	true	C02325	C05610
ath01100	R03918	true	C05610	C02325
ath01100	R03919	true	C02325	C15806
ath01100	R03919	true	C15806	C02325
ath01100	R01613	true	C00223	C06561
ath01100	R01613	true	C06561	C00223
ath01100	R02446	true	C06561	C00509
ath01100	R02446	true	C00509	C06561
ath01100	R02444	true	C00509	C00974
ath01100	R02444	true	C00974	C00509
ath01100	R03123&R06540	true	C00974	C03648
ath01100	R03123&R06540	true	C03648	C00974
ath01100	R04276	true	C03648	C05904
ath01100	R04276	true	C05904	C03648
ath01100	R03124	true	C01617	C00974
ath01100	R03124	true	C00974	C01617
ath01100	R03126	true	C05903	C00974
ath01100	R03126	true	C00974	C05903
