pathway_note	reaction_name	IS_reversible	substrate	product
mlo00400	R03460	true	C01269	C03175
mlo00400	R02412	false	C00493	C03175
mlo00400	R02413	true	C00493	C02637
mlo00400	R02413	true	C02637	C00493
mlo00400	R03084	true	C00944	C02637
mlo00400	R03084	true	C02637	C00944
mlo00400	R03083	false	C04691	C00944
mlo00400	R01826	false	C00279 	C04691
mlo00400	R01826	false	 C00074	C04691
mlo00400	R00734	true	C00082	C01179
mlo00400	R00734	true	C01179	C00082
mlo00400	R00694	true	C00166	C00079
mlo00400	R00694	true	C00079	C00166
mlo00400	R00734	true	C00082	C01179
mlo00400	R00734	true	C01179	C00082
mlo00400	R00694	true	C00166	C00079
mlo00400	R00694	true	C00079	C00166
mlo00400	R00734	true	C00082	C01179
mlo00400	R00734	true	C01179	C00082
mlo00401	R00734	true	C00082	C01179
mlo00401	R00734	true	C01179	C00082
mlo00401	R00734	true	C00082	C01179
mlo00401	R00734	true	C01179	C00082
mlo00401	R01728	false	C00254	C01179
mlo00401	R01728	false	C00254	C01179
mlo00401	R00734	true	C00082	C01179
mlo00401	R00734	true	C01179	C00082
mlo00410	R03045	true	C05668	C00894
mlo00410	R03045	true	C00894	C05668
mlo00410	R00705&R00706	false	C00222	C00024
mlo00410	R00907	true	C00222	C00099
mlo00410	R00907	true	C00099	C00222
mlo00410	R00908	true	C00099	C00222
mlo00410	R00908	true	C00222	C00099
mlo00410	R02473	false	C00099	C00864
mlo00410	R00489	false	C00049	C00099
mlo00410	R02549	false	C00555	C00334
mlo00410	R03139	false	C00986	C05665
mlo00410	R00904	false	C05665	C00099
mlo00410	R02269	true	C00429	C02642
mlo00410	R02269	true	C02642	C00429
mlo00410	R00977	true	C00429	C00106
mlo00410	R00977	true	C00106	C00429
mlo00430	R00396	true	C00041	C00022
mlo00430	R00396	true	C00022	C00041
mlo00430	R01687	false	C00245	C05844
mlo00430	R00315	true	C00033	C00227
mlo00430	R00315	true	C00227	C00033
mlo00430	R00243	false	C00025	C00026
mlo00440	R00661	true	C00074	C02798
mlo00440	R00661	true	C02798	C00074
mlo00440	R08871	false	C17962	C17949
mlo00440	R10185	false	C20396	C20422
mlo00440	R10186	false	C20422	C20423
mlo00440	R10204	false	C20423	C20440 
mlo00440	R10204	false	C20423	 C01438
mlo00440	R10205	false	C20440	C01151
mlo00440	R08938	false	C04650	C17952
mlo00450	R03596	false	C05684	C01528
mlo00450	R08219	false	C06481 	C06482
mlo00450	R08219	false	 C05172	C06482
mlo00450	R03599	false	C05688	C01528 
mlo00450	R03599	false	C05688	 C00041
mlo00450	R04770	false	C05335	C05703
mlo00450	R04773	false	C05335	C05336
mlo00450	R04770	false	C05335	C05703
mlo00450	R04929	false	C05697	C05686
mlo00450	R04941	false	C05699	C05698
mlo00450	R09365	false	C05698	C05335
mlo00450	R09372	false	C18902	C05703
mlo00450	R09366	false	C05689	C05703
mlo00460	R03970	false	C02512	C05711
mlo00460	R03971	false	C05670	C06114
mlo00460	R00945	true	C00037	C00065
mlo00460	R00945	true	C00065	C00037
mlo00471	R03193	false	C01050	C01212
mlo00471	R02783	false	C01212 	C00692
mlo00471	R02783	false	 C00217	C00692
mlo00471	R00260	true	C00025	C00217
mlo00471	R00260	true	C00217	C00025
mlo00471	R01579	false	C00819	C00217
mlo00471	R00256	false	C00064	C00025
mlo00472	R04200&R04201	true	C03943	C03341
mlo00472	R04200&R04201	true	C03341	C03943
mlo00472	R02459	true	C00515	C01110
mlo00472	R02459	true	C01110	C00515
mlo00472	R00672	true	C00515	C00077
mlo00472	R00672	true	C00077	C00515
mlo00472	R02924	true	C00792	C03771
mlo00472	R02924	true	C03771	C00792
mlo00472	R11018	false	C00792	C03771
mlo00472	R04200	true	C03943	C03341
mlo00472	R04200	true	C03341	C03943
mlo00473	R01150	false	C00133	C00993
mlo00473	R01148	true	C00133	C00022
mlo00473	R01148	true	C00022	C00133
mlo00473	R00401	true	C00041	C00133
mlo00473	R00401	true	C00133	C00041
mlo00480	R04951	false	C05729	C05726 
mlo00480	R04951	false	C05729	 C00037
mlo00480	R03916	false	C02320	C00025 
mlo00480	R03916	false	C02320	 C05729
mlo00480	R02736	false	C00006	C00005
mlo00480	R00267	false	C00006	C00005
mlo00480	R00115	false	C00127 	C00006 
mlo00480	R00115	false	C00127 	 C00051
mlo00480	R00115	false	 C00005	C00006 
mlo00480	R00115	false	 C00005	 C00051
mlo00480	R00497	false	C00037 	C00051
mlo00480	R00497	false	 C00669	C00051
mlo00480	R00894	false	C00025 	C00669
mlo00480	R00894	false	 C00097	C00669
mlo00480	R00494	false	C00051	C00025 
mlo00480	R00494	false	C00051	 C01419
mlo00480	R00899	false	C01419	C00037 
mlo00480	R00899	false	C01419	 C00097
mlo00480	R00251	false	C01879	C00025
mlo00480	R01262	false	C00051 	C03740 
mlo00480	R01262	false	C00051 	 C01419
mlo00480	R01262	false	 C00151	C03740 
mlo00480	R01262	false	 C00151	 C01419
mlo00480	R03522	false	C01322 	C02320
mlo00480	R03522	false	 C00051	C02320
mlo00480	R01528	false	C00006	C00005
mlo00480	R00670	false	C00077	C00134
mlo00480	R00899	false	C01419	C00037 
mlo00480	R00899	false	C01419	 C00097
mlo00480	R04951	false	C05729	C05726 
mlo00480	R04951	false	C05729	 C00037
mlo00480	R11861	false	C00051	C01879 
mlo00480	R11861	false	C00051	 C01419
mlo00500	R00760	false	C00095	C00085
mlo00500	R00801	false	C00089	C00031 
mlo00500	R00801	false	C00089	 C00095
mlo00500	R00289	false	C00103	C00029
mlo00500	R02737	false	C00092 	C00689
mlo00500	R02737	false	 C00029	C00689
mlo00500	R00948	false	C00103	C00498
mlo00500	R08639	true	C00103	C00092
mlo00500	R08639	true	C00092	C00103
mlo00500	R00299	false	C00031	C00092
mlo00500	R00771	true	C00092	C00085
mlo00500	R00771	true	C00085	C00092
mlo00500	R02110	false	C00718	C00369
mlo00500	R02778	false	C00689	C01083
mlo00500	R01790	false	C00369	C00031
mlo00500	R00028	false	C00208	C00031
mlo00500	R02111	false	C00369	C00103
mlo00500	R02421	false	C00498	C00718
mlo00500	R01791	false	C00721	C00031
mlo00520	R01385	true	C00167	C00617
mlo00520	R01385	true	C00617	C00167
mlo00520	R00416	false	C04501	C00043
mlo00520	R00291	true	C00029	C00052
mlo00520	R00291	true	C00052	C00029
mlo00520	R00289	true	C00103	C00029
mlo00520	R00289	true	C00029	C00103
mlo00520	R00286	false	C00029	C00167
mlo00520	R01384	false	C00167	C00190
mlo00520	R01473	true	C00935	C00190
mlo00520	R01473	true	C00190	C00935
mlo00520	R02059	false	C00357	C00352
mlo00520	R01819	true	C00275	C05345
mlo00520	R01819	true	C05345	C00275
mlo00520	R01818	true	C00275	C00636
mlo00520	R01818	true	C00636	C00275
mlo00520	R00888	false	C00096	C01222
mlo00520	R00959	true	C00103	C00668
mlo00520	R00959	true	C00668	C00103
mlo00520	R02060	true	C00352	C06156
mlo00520	R02060	true	C06156	C00352
mlo00520	R05332	false	C06156	C04501
mlo00520	R00768	false	C00085	C00352
mlo00520	R00885	true	C00636	C00096
mlo00520	R00885	true	C00096	C00636
mlo00520	R05692	true	C00325	C01222
mlo00520	R05692	true	C01222	C00325
mlo00520	R00660	false	C00043	C04631
mlo00520	R03191&R03192	false	C04631	C01050
mlo00520	R08555	true	C16698	C00357
mlo00520	R08555	true	C00357	C16698
mlo00520	R00421	false	C00043	C04573
mlo00520	R00959	true	C00103	C00668
mlo00520	R00959	true	C00668	C00103
mlo00520	R00022	false	C01674	C00140
mlo00520	R01961	false	C00329	C00352
mlo00520	R02630	false	C00159	C00275
mlo00520	R02740	true	C00668	C05345
mlo00520	R02740	true	C05345	C00668
mlo00520	R03920	false	C02336	C05345
mlo00520	R00948	true	C00103	C00498
mlo00520	R00948	true	C00498	C00103
mlo00520	R01786	false	C00267	C00668
mlo00520	R01786	false	C00267	C00668
mlo00520	R02189	false	C00267	C00668
mlo00520	R02189	false	C00267	C00668
mlo00520	R01762	false	C02474	C00259
mlo00520	R08968	false	C00140	C04501
mlo00520	R11024	false	C02713	C21027
mlo00520	R11025	false	C21027	C01050
mlo00521	R00299	false	C00031	C00092
mlo00521	R01187	false	C04006	C00137
mlo00521	R02777	false	C00688	C03319
mlo00521	R06514	false	C11907	C00688
mlo00521	R06513	false	C00842	C11907
mlo00521	R02328	false	C00103	C00842
mlo00521	R08639	true	C00103	C00092
mlo00521	R08639	true	C00092	C00103
mlo00521	R01183	false	C00137	C00691
mlo00523	R02777	false	C00688	C03319
mlo00523	R06514	false	C11907	C00688
mlo00523	R06513	false	C00842	C11907
mlo00523	R02328	false	C00103	C00842
mlo00523	R10279	true	C03187	C03319
mlo00523	R10279	true	C03319	C03187
mlo00525	R02328	false	C00103	C00842
mlo00525	R06513	false	C00842	C11907
mlo00540	R01530	false	C01112	C00199
mlo00540	R09769	false	C05382	C19878
mlo00540	R09771	false	C19879	C19880
mlo00540	R04567	false	C00043	C04738
mlo00540	R04587	false	C04738	C06022
mlo00540	R04550	false	C06022	C04652
mlo00540	R03254	false	C04478	C01112
mlo00540	R05176	false	C06397	C06398
mlo00540	R04658	false	C04919 	C06024
mlo00540	R04658	false	 C04121	C06024
mlo00540	R05074	false	C06024 	C06025
mlo00540	R05074	false	 C04121	C06025
mlo00540	R05146	false	C05223 	C00229 
mlo00540	R05146	false	C05223 	 C06251
mlo00540	R05146	false	 C06025	C00229 
mlo00540	R05146	false	 C06025	 C06251
mlo00540	R05644	false	C07838	C06397
mlo00540	R05646	false	C07836	C11472
mlo00540	R05647	false	C11472	C07838
mlo00540	R05645	false	C05382	C07836
mlo00540	R04606	false	C04824 	C04932
mlo00540	R04606	false	 C04652	C04932
mlo00540	R04657	false	C04932	C04919
mlo00540	R03351	false	C01187	C04121
mlo00540	R12193	false	C04088 	C21999 
mlo00540	R12193	false	C04088 	 C00229
mlo00540	R12193	false	 C22068	C21999 
mlo00540	R12193	false	 C22068	 C00229
mlo00540	R12194	false	C21999	C21988
mlo00540	R12210	false	C06026	C22003
mlo00550	R04617	false	C00993 	C04882
mlo00550	R04617	false	 C04877	C04882
mlo00550	R05627	false	C04574	C17556
mlo00550	R05662	false	C04851	C05893
mlo00550	R05629	false	C04702 	C04851
mlo00550	R05629	false	 C17556	C04851
mlo00550	R04573	false	C05892 	C04702
mlo00550	R04573	false	 C00993	C04702
mlo00550	R01150	true	C00133	C00993
mlo00550	R01150	true	C00993	C00133
mlo00550	R02783	false	C01212	C00692
mlo00550	R03193	false	C01050	C01212
mlo00550	R02788	false	C00692	C04877
mlo00550	R05630	false	C04882 	C05897
mlo00550	R05630	false	 C17556	C05897
mlo00550	R05032	false	C05897	C05898
mlo00550	R00660	false	C00043	C04631
mlo00550	R03191&R03192	false	C04631	C01050
mlo00561	R02241	false	C00040 	C00416
mlo00561	R02241	false	 C00681	C00416
mlo00561	R01011	false	C00184	C00111
mlo00561	R00847	false	C00116	C00093
mlo00561	R01752	true	C00577	C00258
mlo00561	R01752	true	C00258	C00577
mlo00561	R04470	false	C06037	C03692
mlo00561	R02240	false	C00641	C00416
mlo00561	R08572	false	C00258	C00631
mlo00561	R01012	false	C00184	C00111
mlo00561	R12241	false	C00093 	C00681
mlo00561	R12241	false	 C02133	C00681
mlo00561	R12240	false	C00173	C02133
mlo00562	R01186	false	C03546	C00137
mlo00562	R01187	false	C04006	C00137
mlo00562	R01185	false	C01177	C00137
mlo00562	R01183	true	C00137	C00691
mlo00562	R01183	true	C00691	C00137
mlo00562	R02782	true	C00691	C04287
mlo00562	R02782	true	C04287	C00691
mlo00562	R08603	false	C04287	C16737
mlo00562	R08503	false	C16737	C06892
mlo00562	R05661	false	C06892	C06893
mlo00562	R00705&R00706	false	C00222	C00024
mlo00562	R01015	false	C00111	C00118
mlo00562	R09952	true	C20251	C00691
mlo00562	R09952	true	C00691	C20251
mlo00562	R09951	true	C19891	C20251
mlo00562	R09951	true	C20251	C19891
mlo00564	R05794	false	C00269	C00157
mlo00564	R02240	false	C00641	C00416
mlo00564	R01470	false	C01233	C00093 
mlo00564	R01470	false	C01233	 C00189
mlo00564	R01800	false	C00269	C02737
mlo00564	R02241	false	C00681	C00416
mlo00564	R00842&R00844	true	C00093	C00111
mlo00564	R00842&R00844	true	C00111	C00093
mlo00564	R00848	true	C00093	C00111
mlo00564	R00848	true	C00111	C00093
mlo00564	R03416	false	C04438	C01233
mlo00564	R03417	false	C05973	C01233
mlo00564	R01799	false	C00416	C00269
mlo00564	R02747	false	C04233	C00670
mlo00564	R02055	false	C02737	C00350
mlo00564	R01320	false	C04308	C00157
mlo00564	R04864	false	C05973	C00350
mlo00564	R01030	false	C00670	C00114 
mlo00564	R01030	false	C00670	 C00093
mlo00564	R02746	false	C04230	C00670
mlo00564	R03424	false	C01241	C04308
mlo00564	R02056	false	C00350	C01241
mlo00564	R02030	false	C00344 	C05980
mlo00564	R02030	false	 C00269	C05980
mlo00564	R09072	false	C00641	C18168
mlo00564	R09073	false	C18168	C18169
mlo00564	R11062	false	C00344	C05980
mlo00564	R07390	false	C00344	C05980
mlo00592	R07899	false	C16338	C16339
mlo00592	R07895	false	C16334	C16335
mlo00592	R07891	false	C16330	C16331
mlo00600	R04019	false	C06126	C02686
mlo00600	R01497	false	C00195	C01190
mlo00600	R04856	false	C06125	C02686
mlo00620	R03270	false	C15972 	C16255 
mlo00620	R03270	false	C15972 	 C00068
mlo00620	R03270	false	 C05125	C16255 
mlo00620	R03270	false	 C05125	 C00068
mlo00620	R00341	true	C00036	C00074
mlo00620	R00341	true	C00074	C00036
mlo00620	R00206	false	C00022	C00074
mlo00620	R00200&R02320	false	C00074	C00022
mlo00620	R02530	true	C03451	C00546
mlo00620	R02530	true	C00546	C03451
mlo00620	R00197	false	C00256	C00022
mlo00620	R01736	false	C03451	C00256
mlo00620	R00344	false	C00022	C00036
mlo00620	R00216	true	C00149	C00022
mlo00620	R00216	true	C00022	C00149
mlo00620	R00342	true	C00149	C00036
mlo00620	R00342	true	C00036	C00149
mlo00620	R00472	false	C00024	C00149
mlo00620	R00196	false	C00186	C00022
mlo00620	R00236	true	C05993	C00024
mlo00620	R00236	true	C00024	C05993
mlo00620	R00316	true	C00033	C05993
mlo00620	R00316	true	C05993	C00033
mlo00620	R00710	true	C00084	C00033
mlo00620	R00710	true	C00033	C00084
mlo00620	R00238	false	C00024	C00332
mlo00620	R01213	false	C00024	C02504
mlo00620	R00742	false	C00024	C00083
mlo00620	R02527	true	C00937	C00546
mlo00620	R02527	true	C00546	C00937
mlo00620	R00014	false	C00068 	C05125
mlo00620	R00014	false	 C00022	C05125
mlo00620	R02569	true	C15973 	C16255
mlo00620	R02569	true	 C00024	C16255
mlo00620	R02569	true	C16255	C15973 
mlo00620	R02569	true	C16255	 C00024
mlo00620	R07618	true	C15973	C15972
mlo00620	R07618	true	C15972	C15973
mlo00620	R00315	true	C00033	C00227
mlo00620	R00315	true	C00227	C00033
mlo00620	R00317	false	C00227	C00033
mlo00620	R01082	true	C00149	C00122
mlo00620	R01082	true	C00122	C00149
mlo00620	R00711	true	C00084	C00033
mlo00620	R00711	true	C00033	C00084
mlo00621	R00818	false	C00805	C00090
mlo00621	R03966	false	C02501	C03453
mlo00622	R04089	false	C02923	C06210
mlo00622	R05295	false	C06730	C06760
mlo00622	R05389	false	C07478	C07479
mlo00623	R09220	false	C18309	C18310
mlo00623	R09222	false	C18304	C18305
mlo00624	R05632	true	C03203	C03012
mlo00624	R05632	true	C03012	C03203
mlo00624	R00818	false	C00805	C00090
mlo00624	R01631	false	C00230	C01163
mlo00625	R05496	false	C01548	C06547
mlo00625	R05367	false	C06609	C06611
mlo00625	R05368	false	C06610	C06612
mlo00625	R05233	false	C06611	C06613
mlo00625	R05234	false	C06612	C16348
mlo00625	R05237	false	C06613	C06614
mlo00625	R05238	false	C16348	C06615
mlo00625	R05284	false	C06752	C06753
mlo00625	R05286	false	C06754	C06755
mlo00625	R05287	false	C06755	C00160
mlo00625	R05287	false	C06755	C00160
mlo00626	R06915	false	C14088	C02923
mlo00626	R06936	false	C14109	C14110
mlo00626	R06917	false	C14089	C14090
mlo00626	R06939	false	C14103	C06730
mlo00626	R06927	false	C02909	C14099
mlo00626	R00818	false	C00805	C00090
mlo00627	R05259	false	C06604	C06606
mlo00627	R03998&R03999	false	C02247	C05165
mlo00627	R00982	false	C00108	C02247
mlo00627	R01421	false	C06206	C00180
mlo00627	R03026	false	C00877	C01144
mlo00627	R05596	false	C09814	C09815
mlo00627	R05590	false	C09815	C00180
mlo00630	R01394	false	C00168	C01146
mlo00630	R01900	true	C00417	C00311
mlo00630	R01900	true	C00311	C00417
mlo00630	R00479	false	C00311	C00048 
mlo00630	R00479	false	C00311	 C00042
mlo00630	R00525	false	C06049	C00058
mlo00630	R01959	false	C06049	C00058
mlo00630	R01325	true	C00417	C00158
mlo00630	R01325	true	C00158	C00417
mlo00630	R00475	false	C00160	C00048
mlo00630	R00465	true	C00160	C00048
mlo00630	R00465	true	C00048	C00160
mlo00630	R00717	true	C00160	C00048
mlo00630	R00717	true	C00048	C00160
mlo00630	R00519	true	C00058	C00011
mlo00630	R00519	true	C00011	C00058
mlo00630	R00351	true	C00158	C00036
mlo00630	R00351	true	C00036	C00158
mlo00630	R01388&R01392	false	C00168	C00258
mlo00630	R01392	false	C00168	C00258
mlo00630	R01388	false	C00168	C00258
mlo00630	R01745&R01747	true	C00258	C01146
mlo00630	R01745&R01747	true	C01146	C00258
mlo00630	R00013	false	C00048	C01146
mlo00630	R00472	true	C00149	C00048
mlo00630	R00472	true	C00048	C00149
mlo00630	R01256	false	C00149	C04348
mlo00630	R02545	true	C00552	C03459
mlo00630	R02545	true	C03459	C00552
mlo00630	R00342	true	C00149	C00036
mlo00630	R00342	true	C00036	C00149
mlo00630	R06180	true	C00898	C03459
mlo00630	R06180	true	C03459	C00898
mlo00630	R03140	false	C01182	C00988 
mlo00630	R03140	false	C01182	 C00197
mlo00630	R01334	false	C00988	C00160
mlo00630	R00238	false	C00024	C00332
mlo00630	R01977	false	C00332	C03561
mlo00630	R02765	false	C00683	C01213
mlo00630	R01859	false	C00100	C00683
mlo00630	R00833	false	C01213	C00091
mlo00630	R00588	false	C00048 	C00037 
mlo00630	R00588	false	C00048 	 C00168
mlo00630	R00588	false	 C00065	C00037 
mlo00630	R00588	false	 C00065	 C00168
mlo00630	R00945	false	C00037	C00065
mlo00630	R01221	false	C00037	C00014
mlo00630	R00009	false	C00027	C00007
mlo00630	R00253	false	C00025	C00064
mlo00630	R09979	false	C18026	C20238
mlo00630	R00470	true	C01127	C00048 
mlo00630	R00470	true	C01127	 C00022
mlo00630	R00470	true	C00048 	C01127
mlo00630	R00470	true	 C00022	C01127
mlo00630	R03696	false	C03618	C01732
mlo00630	R08572	false	C00258	C00631
mlo00630	R00235	false	C00033	C00024
mlo00633	R08042	false	C16391	C16393
mlo00633	R08017&R08014	false	C16391	C16392
mlo00640	R00935	false	C06002	C00100
mlo00640	R02765	true	C00683	C01213
mlo00640	R02765	true	C01213	C00683
mlo00640	R01859	false	C00100	C00683
mlo00640	R00926	true	C00100	C05983
mlo00640	R00926	true	C05983	C00100
mlo00640	R01354	true	C05983	C00163
mlo00640	R01354	true	C00163	C05983
mlo00640	R00926	true	C00100	C05983
mlo00640	R00926	true	C05983	C00100
mlo00640	R01354	true	C05983	C00163
mlo00640	R01354	true	C00163	C05983
mlo00640	R01353	true	C00163	C02876
mlo00640	R01353	true	C02876	C00163
mlo00640	R00833	true	C01213	C00091
mlo00640	R00833	true	C00091	C01213
mlo00640	R00405	true	C00042	C00091
mlo00640	R00405	true	C00091	C00042
mlo00640	R00907	true	C00222	C00099
mlo00640	R00907	true	C00099	C00222
mlo00640	R00908	true	C00099	C00222
mlo00640	R00908	true	C00222	C00099
mlo00640	R00705&R00706	false	C00222	C00024
mlo00640	R01366	true	C00164	C00207
mlo00640	R01366	true	C00207	C00164
mlo00640	R00238	true	C00024	C00332
mlo00640	R00238	true	C00332	C00024
mlo00640	R00742	false	C00024	C00083
mlo00640	R03045	true	C00894	C05668
mlo00640	R03045	true	C05668	C00894
mlo00640	R02376	false	C00583	C00479
mlo00640	R10998	false	C21018	C15973 
mlo00640	R10998	false	C21018	 C00100
mlo00640	R10996	false	C00068 	C21017
mlo00640	R10996	false	 C00109	C21017
mlo00640	R10997	false	C15972 	C21018 
mlo00640	R10997	false	C15972 	 C00068
mlo00640	R10997	false	 C21017	C21018 
mlo00640	R10997	false	 C21017	 C00068
mlo00640	R07618	false	C15973	C15972
mlo00640	R00919	false	C00894	C00100
mlo00643	R02540	false	C02505	C07086
mlo00643	R07854	false	C16074	C02505
mlo00643	R01364	false	C01061	C00122 
mlo00643	R01364	false	C01061	 C00164
mlo00643	R05509	false	C00511	C00894
mlo00643	R05551	false	C01659	C00511
mlo00643	R05379	false	C01998	C01659
mlo00643	R02519	false	C00544	C01036
mlo00643	R05404	false	C07085	C07087
mlo00650	R01361	true	C01089	C00164
mlo00650	R01361	true	C00164	C01089
mlo00650	R01357	false	C00164	C00332
mlo00650	R00238	true	C00024	C00332
mlo00650	R00238	true	C00332	C00024
mlo00650	R01976	true	C01144	C00332
mlo00650	R01976	true	C00332	C01144
mlo00650	R01975	true	C01144	C00332
mlo00650	R01975	true	C00332	C01144
mlo00650	R01977	true	C03561	C00332
mlo00650	R01977	true	C00332	C03561
mlo00650	R03276	true	C01144	C03561
mlo00650	R03276	true	C03561	C01144
mlo00650	R04254	true	C03561	C06143
mlo00650	R04254	true	C06143	C03561
mlo00650	R05118	true	C06143	C04546
mlo00650	R05118	true	C04546	C06143
mlo00650	R03026	true	C00877	C01144
mlo00650	R03026	true	C01144	C00877
mlo00650	R01648	true	C00334	C00232
mlo00650	R01648	true	C00232	C00334
mlo00650	R00713&R00714	false	C00232	C00042
mlo00650	R00215	true	C00497	C00022
mlo00650	R00215	true	C00022	C00497
mlo00650	R01087	true	C01384	C00122
mlo00650	R01087	true	C00122	C01384
mlo00650	R02164	true	C00042	C00122
mlo00650	R02164	true	C00122	C00042
mlo00650	R00226	false	C00022	C06010
mlo00650	R04000	true	C02630	C03058
mlo00650	R04000	true	C03058	C02630
mlo00650	R00714	false	C00232	C00042
mlo00650	R02164	true	C00042	C00122
mlo00650	R02164	true	C00122	C00042
mlo00660	R03896	true	C02612	C02226
mlo00660	R03896	true	C02226	C02612
mlo00660	R03696	false	C03618	C01732
mlo00660	R02404	true	C00490	C00531
mlo00660	R02404	true	C00531	C00490
mlo00660	R00226	false	C00022	C06010
mlo00660	R03898	true	C02226	C06032
mlo00660	R03898	true	C06032	C02226
mlo00660	R00994	true	C06032	C00109
mlo00660	R00994	true	C00109	C06032
mlo00670	R02101	true	C00143	C00415
mlo00670	R02101	true	C00415	C00143
mlo00670	R00946	true	C00440	C00101
mlo00670	R00946	true	C00101	C00440
mlo00670	R04326	false	C00445	C00101
mlo00670	R02301	false	C03479	C00445
mlo00670	R02300	false	C00445	C03479
mlo00670	R03940	false	C00234	C00101
mlo00670	R00943	false	C00101	C00234
mlo00670	R04325	true	C00234	C00101
mlo00670	R04325	true	C00101	C00234
mlo00670	R04560	true	C00234	C00101
mlo00670	R04560	true	C00101	C00234
mlo00670	R00936&R00939	true	C00415	C00101
mlo00670	R00936&R00939	true	C00101	C00415
mlo00670	R02235&R02236	true	C00504	C00415
mlo00670	R02235&R02236	true	C00415	C00504
mlo00670	R00945	true	C00143	C00101
mlo00670	R00945	true	C00101	C00143
mlo00670	R04125	true	C00101	C00143
mlo00670	R04125	true	C00143	C00101
mlo00670	R01224&R07168	false	C00143	C00440
mlo00670	R01655	true	C00445	C00234
mlo00670	R01655	true	C00234	C00445
mlo00670	R01220	true	C00143	C00445
mlo00670	R01220	true	C00445	C00143
mlo00670	R00937&R00940	false	C00504	C00101
mlo00680	R00519	false	C00058	C00011
mlo00680	R00658	true	C00631	C00074
mlo00680	R00658	true	C00074	C00631
mlo00680	R01518	false	C00631	C00197
mlo00680	R01513	false	C00197	C03232
mlo00680	R04173	false	C03232	C01005
mlo00680	R00582	false	C01005	C00065
mlo00680	R00342	false	C00036	C00149
mlo00680	R08572	false	C00258	C00631
mlo00680	R01256	false	C00149	C04348
mlo00680	R00588	false	C00048 	C00037 
mlo00680	R00588	false	C00048 	 C00168
mlo00680	R00588	false	 C00065	C00037 
mlo00680	R00588	false	 C00065	 C00168
mlo00680	R01011	false	C00184	C00111
mlo00680	R01068	true	C00354	C00118 
mlo00680	R01068	true	C00354	 C00111
mlo00680	R01068	true	C00118 	C00354
mlo00680	R01068	true	 C00111	C00354
mlo00680	R05339	false	C06019	C00085
mlo00680	R00756	false	C00085	C00354
mlo00680	R00762	false	C00354	C00085
mlo00680	R05623	false	C00565	C01104
mlo00680	R01586	false	C00218	C01046
mlo00680	R00609	false	C01046	C00067
mlo00680	R09124	false	C00565	C03920
mlo00680	R06982	true	C00067	C14180
mlo00680	R06982	true	C14180	C00067
mlo00680	R06983	false	C14180	C01031
mlo00680	R00527	false	C01031	C00058
mlo00680	R00235	true	C00033	C00024
mlo00680	R00235	true	C00024	C00033
mlo00680	R00315	true	C00033	C00227
mlo00680	R00315	true	C00227	C00033
mlo00680	R00945	false	C00143 	C00101 
mlo00680	R00945	false	C00143 	 C00065
mlo00680	R00945	false	 C00037	C00101 
mlo00680	R00945	false	 C00037	 C00065
mlo00680	R09099	false	C00065	C04377
mlo00710	R00216	true	C00149	C00011 
mlo00710	R00216	true	C00149	 C00022
mlo00710	R00216	true	C00011 	C00149
mlo00710	R00216	true	 C00022	C00149
mlo00710	R00342	false	C00036	C00149
mlo00710	R01829	false	C00111 	C00447
mlo00710	R01829	false	 C00279	C00447
mlo00710	R01845	false	C00447	C05382
mlo00710	R01641	false	C05382 	C00231 
mlo00710	R01641	false	C05382 	 C00117
mlo00710	R01641	false	 C00118	C00231 
mlo00710	R01641	false	 C00118	 C00117
mlo00710	R01056	false	C00117	C00199
mlo00710	R01529	false	C00231	C00199
mlo00710	R00762	false	C00354	C00085
mlo00710	R01068	false	C00118	C00354
mlo00710	R01015	false	C00118	C00111
mlo00710	R01512	false	C00197	C00236
mlo00710	R00024	false	C00001 	C00197
mlo00710	R00024	false	 C01182 	C00197
mlo00710	R00024	false	 C00011	C00197
mlo00710	R00206	false	C00022	C00074
mlo00710	R00342	false	C00036	C00149
mlo00710	R00216	false	C00149	C00022
mlo00710	R01067	false	C00118 	C00231 
mlo00710	R01067	false	C00118 	 C00279
mlo00710	R01067	false	 C00085	C00231 
mlo00710	R01067	false	 C00085	 C00279
mlo00710	R01621	false	C00231	C00118
mlo00710	R00761	false	C00085	C00279
mlo00710	R01061	false	C00236	C00118
mlo00710	R00341	false	C00036	C00011 
mlo00710	R00341	false	C00036	 C00074
mlo00710	R00206	false	C00022	C00074
mlo00730	R10247	false	C15809 	C20246
mlo00730	R10247	false	 C11437 	C20246
mlo00730	R10247	false	 C15814	C20246
mlo00730	R07463	false	C00037	C15809
mlo00730	R07460	false	C15811 	C15812
mlo00730	R07460	false	 C00097	C15812
mlo00730	R00619	false	C00378	C00068
mlo00730	R02135	false	C01081	C00378
mlo00730	R11319	false	C00068	C03028
mlo00730	R04509	false	C04556	C04752
mlo00730	R03471	false	C01279	C04556
mlo00730	R05636	false	C00118 	C11437
mlo00730	R05636	false	 C00022	C11437
mlo00730	R03223	false	C04327 	C01081
mlo00730	R03223	false	 C04752	C01081
mlo00730	R03472	false	C03373	C04556
mlo00730	R10712	false	C20247 	C01081
mlo00730	R10712	false	 C04752	C01081
mlo00730	R00615	false	C00068	C01081
mlo00740	R07281	false	C00199	C15556
mlo00740	R00549	false	C00255	C00061
mlo00740	R04457	false	C04732 	C04332
mlo00740	R04457	false	 C15556	C04332
