pathway_note	reaction_name	IS_reversible	substrate	product
osa01100	R04097	true	C15975	C15973 
osa01100	R04097	true	C15975	 C02939
osa01100	R07618	true	C15973	C15972
osa01100	R07618	true	C15972	C15973
osa01100	R10708	true	C00353	C20737
osa01100	R10708	true	C20737	C00353
osa01100	R10710	true	C20737	C20738
osa01100	R10710	true	C20738	C20737
osa01100	R10624	true	C20738	C14155
osa01100	R10624	true	C14155	C20738
osa01100	R10491	true	C14155	C14153
osa01100	R10491	true	C14153	C14155
osa01100	R10623	true	C14156	C20737
osa01100	R10623	true	C20737	C14156
osa01100	R10492	true	C14156	C14154
osa01100	R10492	true	C14154	C14156
osa01100	R10093	true	C20345	C00129
osa01100	R10093	true	C00129	C20345
osa01100	R07445	true	C01789	C15795
osa01100	R07445	true	C15795	C01789
osa01100	R07446	true	C15795	C15796
osa01100	R07446	true	C15796	C15795
osa01100	R07447	true	C15796	C15797
osa01100	R07447	true	C15797	C15796
osa01100	R07452	true	C15796	C15785
osa01100	R07452	true	C15785	C15796
osa01100	R07453	true	C15797	C15786
osa01100	R07453	true	C15786	C15797
osa01100	R00173	true	C00250	C00018
osa01100	R00173	true	C00018	C00250
osa01100	R07988	true	C00323	C15525
osa01100	R07988	true	C15525	C00323
osa01100	R03640	true	C05631	C01617
osa01100	R03640	true	C01617	C05631
osa01100	R03636&R05723	true	C05906	C01617
osa01100	R03636&R05723	true	C01617	C05906
osa01100	R05036	true	C05905	C05906
osa01100	R05036	true	C05906	C05905
osa01100	R06542	true	C09727	C05905
osa01100	R06542	true	C05905	C09727
osa01100	R12300	true	C00383	C00083
osa01100	R12300	true	C00083	C00383
osa01100	R00551	true	C00062	C00077 
osa01100	R00551	true	C00062	 C00086
osa01100	R00551	true	C00077 	C00062
osa01100	R00551	true	 C00086	C00062
osa01100	R02767	true	C00685	C01271
osa01100	R02767	true	C01271	C00685
osa01100	R01404	true	C00173	C00693
osa01100	R01404	true	C00693	C00173
osa01100	R03775	true	C02141	C01943
osa01100	R03775	true	C01943	C02141
osa01100	R05731	true	C01943	C11508
osa01100	R05731	true	C11508	C01943
osa01100	R12375	true	C22119	C22122
osa01100	R12375	true	C22122	C22119
osa01110	R00342&R00361	true	C00149	C00036
osa01110	R00342&R00361	true	C00036	C00149
osa01110	R00351&R00352	true	C00036 	C00158
osa01110	R00351&R00352	true	 C00024	C00158
osa01110	R00351&R00352	true	C00158	C00036 
osa01110	R00351&R00352	true	C00158	 C00024
osa01110	R01325	true	C00158	C00417
osa01110	R01325	true	C00417	C00158
osa01110	R01900	true	C00311	C00417
osa01110	R01900	true	C00417	C00311
osa01110	R00709	true	C00311	C00026
osa01110	R00709	true	C00026	C00311
osa01110	R02164	true	C00042	C00122
osa01110	R02164	true	C00122	C00042
osa01110	R00405&R00432&R00727&R10343	true	C00042	C00091
osa01110	R00405&R00432&R00727&R10343	true	C00091	C00042
osa01110	R08549	true	C00026	C00091
osa01110	R08549	true	C00091	C00026
osa01110	R01082	true	C00149	C00122
osa01110	R01082	true	C00122	C00149
osa01110	R01899	true	C00311	C05379
osa01110	R01899	true	C05379	C00311
osa01110	R00268	true	C05379	C00026
osa01110	R00268	true	C00026	C05379
osa01110	R00209&R01196	true	C00022	C00024
osa01110	R00209&R01196	true	C00024	C00022
osa01110	R00200	true	C00022	C00074
osa01110	R00200	true	C00074	C00022
osa01110	R00703	true	C00186	C00022
osa01110	R00703	true	C00022	C00186
osa01110	R00658	true	C00631	C00074
osa01110	R00658	true	C00074	C00631
osa01110	R00235	true	C00033	C00024
osa01110	R00235	true	C00024	C00033
osa01110	R00710&R00711	true	C00084	C00033
osa01110	R00710&R00711	true	C00033	C00084
osa01110	R00746&R00754&R05198&R09127&R09479	true	C00469	C00084
osa01110	R00746&R00754&R05198&R09127&R09479	true	C00084	C00469
osa01110	R00341&R00431&R00726	true	C00036	C00074
osa01110	R00341&R00431&R00726	true	C00074	C00036
osa01110	R01518	true	C00631	C00197
osa01110	R01518	true	C00197	C00631
osa01110	R01512	true	C00197	C00236
osa01110	R01512	true	C00236	C00197
osa01110	R01061&R01063	true	C00118	C00236
osa01110	R01061&R01063	true	C00236	C00118
osa01110	R01015	true	C00118	C00111
osa01110	R01015	true	C00111	C00118
osa01110	R01070	true	C05378	C00118 
osa01110	R01070	true	C05378	 C00111
osa01110	R01070	true	C00118 	C05378
osa01110	R01070	true	 C00111	C05378
osa01110	R02073&R04779&R04780&R09084	true	C05345	C05378
osa01110	R02073&R04779&R04780&R09084	true	C05378	C05345
osa01110	R02740	true	C00668	C05345
osa01110	R02740	true	C05345	C00668
osa01110	R00959	true	C00103	C00668
osa01110	R00959	true	C00668	C00103
osa01110	R01786&R02189&R09085	true	C00267	C00668
osa01110	R01786&R02189&R09085	true	C00668	C00267
osa01110	R02739	true	C00668	C01172
osa01110	R02739	true	C01172	C00668
osa01110	R03321	true	C01172	C05345
osa01110	R03321	true	C05345	C01172
osa01110	R01602	true	C00267	C00221
osa01110	R01602	true	C00221	C00267
osa01110	R01600&R02187&R09086	true	C00221	C01172
osa01110	R01600&R02187&R09086	true	C01172	C00221
osa01110	R02736&R10907	true	C01172	C01236
osa01110	R02736&R10907	true	C01236	C01172
osa01110	R02035	true	C01236	C00345
osa01110	R02035	true	C00345	C01236
osa01110	R01528&R10221	true	C00345	C00199
osa01110	R01528&R10221	true	C00199	C00345
osa01110	R01529	true	C00199	C00231
osa01110	R01529	true	C00231	C00199
osa01110	R01830	true	C05345 	C00279 
osa01110	R01830	true	C05345 	 C00231
osa01110	R01830	true	 C00118	C00279 
osa01110	R01830	true	 C00118	 C00231
osa01110	R01830	true	C00279 	C05345 
osa01110	R01830	true	C00279 	 C00118
osa01110	R01830	true	 C00231	C05345 
osa01110	R01830	true	 C00231	 C00118
osa01110	R01827	true	C00118 	C00279 
osa01110	R01827	true	C00118 	 C05345
osa01110	R01827	true	 C05382	C00279 
osa01110	R01827	true	 C05382	 C05345
osa01110	R01827	true	C00279 	C00118 
osa01110	R01827	true	C00279 	 C05382
osa01110	R01827	true	 C05345	C00118 
osa01110	R01827	true	 C05345	 C05382
osa01110	R01641	true	C00118 	C00117 
osa01110	R01641	true	C00118 	 C00231
osa01110	R01641	true	 C05382	C00117 
osa01110	R01641	true	 C05382	 C00231
osa01110	R01641	true	C00117 	C00118 
osa01110	R01641	true	C00117 	 C05382
osa01110	R01641	true	 C00231	C00118 
osa01110	R01641	true	 C00231	 C05382
osa01110	R01056	true	C00117	C00199
osa01110	R01056	true	C00199	C00117
osa01110	R01049	true	C00117	C00119
osa01110	R01049	true	C00119	C00117
osa01110	R01737	true	C00257	C00345
osa01110	R01737	true	C00345	C00257
osa01110	R01826	true	C00279 	C04691
osa01110	R01826	true	 C00074	C04691
osa01110	R01826	true	C04691	C00279 
osa01110	R01826	true	C04691	 C00074
osa01110	R03083	true	C04691	C00944
osa01110	R03083	true	C00944	C04691
osa01110	R03084	true	C00944	C02637
osa01110	R03084	true	C02637	C00944
osa01110	R02412	true	C00493	C03175
osa01110	R02412	true	C03175	C00493
osa01110	R03460	true	C03175	C01269
osa01110	R03460	true	C01269	C03175
osa01110	R01714	true	C01269	C00251
osa01110	R01714	true	C00251	C01269
osa01110	R01715	true	C00251	C00254
osa01110	R01715	true	C00254	C00251
osa01110	R01373	true	C00254	C00166
osa01110	R01373	true	C00166	C00254
osa01110	R00688&R00692&R00694	true	C00079	C00166
osa01110	R00688&R00692&R00694	true	C00166	C00079
osa01110	R00734&R00729&R09254&R09830	true	C00082	C01179
osa01110	R00734&R00729&R09254&R09830	true	C01179	C00082
osa01110	R00985&R00986	true	C00251	C00108
osa01110	R00985&R00986	true	C00108	C00251
osa01110	R01073	true	C04302	C00108
osa01110	R01073	true	C00108	C04302
osa01110	R03509	true	C04302	C01302
osa01110	R03509	true	C01302	C04302
osa01110	R03508	true	C01302	C03506
osa01110	R03508	true	C03506	C01302
osa01110	R02722	true	C03506	C00078
osa01110	R02722	true	C00078	C03506
osa01110	R00674	true	C00463	C00078
osa01110	R00674	true	C00078	C00463
osa01110	R02340	true	C03506	C00463
osa01110	R02340	true	C00463	C03506
osa01110	R00697	true	C00079	C00423
osa01110	R00697	true	C00423	C00079
osa01110	R02255	true	C00423	C00540
osa01110	R02255	true	C00540	C00423
osa01110	R02506	true	C00903	C00540
osa01110	R02506	true	C00540	C00903
osa01110	R01616	true	C00811	C00223
osa01110	R01616	true	C00223	C00811
osa01110	R01615	true	C05608	C00223
osa01110	R01615	true	C00223	C05608
osa01110	R07437	true	C05608	C02646
osa01110	R07437	true	C02646	C05608
osa01110	R04007	true	C02646	C15804
osa01110	R04007	true	C15804	C02646
osa01110	R02253	true	C00423	C00811
osa01110	R02253	true	C00811	C00423
osa01110	R08815	true	C00540	C00223
osa01110	R08815	true	C00223	C00540
osa01110	R04998	true	C05839	C05838
osa01110	R04998	true	C05838	C05839
osa01110	R01943	true	C01197	C00323
osa01110	R01943	true	C00323	C01197
osa01110	R01941	true	C10945	C00323
osa01110	R01941	true	C00323	C10945
osa01110	R06571	true	C10945	C12206
osa01110	R06571	true	C12206	C10945
osa01110	R02416	true	C00223	C02947
osa01110	R02416	true	C02947	C00223
osa01110	R06582	true	C02947	C10434
osa01110	R06582	true	C10434	C02947
osa01110	R07433	true	C10434	C00323
osa01110	R07433	true	C00323	C10434
osa01110	R07432	true	C00223	C12208
osa01110	R07432	true	C12208	C00223
osa01110	R04342	true	C12208	C00852
osa01110	R04342	true	C00852	C12208
osa01110	R01945	true	C00323	C00852
osa01110	R01945	true	C00852	C00323
osa01110	R02194	true	C01494	C00406
osa01110	R02194	true	C00406	C01494
osa01110	R02193	true	C02666	C00406
osa01110	R02193	true	C00406	C02666
osa01110	R02593	true	C00590	C02666
osa01110	R02593	true	C02666	C00590
osa01110	R01942	true	C00323	C00406
osa01110	R01942	true	C00406	C00323
osa01110	R02596	true	C00590	C15805
osa01110	R02596	true	C15805	C00590
osa01110	R07440	true	C01494	C05619
osa01110	R07440	true	C05619	C01494
osa01110	R06583	true	C05619	C12203
osa01110	R06583	true	C12203	C05619
osa01110	R06569	true	C12203	C12204
osa01110	R06569	true	C12204	C12203
osa01110	R06570	true	C12204	C12205
osa01110	R06570	true	C12205	C12204
osa01110	R06572	true	C02666	C12204
osa01110	R06572	true	C12204	C02666
osa01110	R06573	true	C00590	C12205
osa01110	R06573	true	C12205	C00590
osa01110	R02221	true	C00482	C00411
osa01110	R02221	true	C00411	C00482
osa01110	R02220	true	C05610	C00411
osa01110	R02220	true	C00411	C05610
osa01110	R03918	true	C02325	C05610
osa01110	R03918	true	C05610	C02325
osa01110	R06578	true	C12203	C00411
osa01110	R06578	true	C00411	C12203
osa01110	R03919	true	C02325	C15806
osa01110	R03919	true	C15806	C02325
osa01110	R01613	true	C00223	C06561
osa01110	R01613	true	C06561	C00223
osa01110	R02446	true	C00509	C06561
osa01110	R02446	true	C06561	C00509
osa01110	R02442	true	C00509	C05631
osa01110	R02442	true	C05631	C00509
osa01110	R02444	true	C00509	C00974
osa01110	R02444	true	C00974	C00509
osa01110	R03124	true	C00974	C01617
osa01110	R03124	true	C01617	C00974
osa01110	R03640	true	C05631	C01617
osa01110	R03640	true	C01617	C05631
osa01110	R05039	true	C05911	C02906
osa01110	R05039	true	C02906	C05911
osa01110	R02445&R12278	true	C00509	C01477
osa01110	R02445&R12278	true	C01477	C00509
osa01110	R06537	true	C01477	C01514
osa01110	R06537	true	C01514	C01477
osa01110	R03590&R12279	true	C05631	C01514
osa01110	R03590&R12279	true	C01514	C05631
osa01110	R03126	true	C00974	C05903
osa01110	R03126	true	C05903	C00974
osa01110	R06538	true	C05903	C00389
osa01110	R06538	true	C00389	C05903
osa01110	R02160	true	C01617	C00389
osa01110	R02160	true	C00389	C01617
osa01110	R03123&R06540	true	C03648	C00974
osa01110	R03123&R06540	true	C00974	C03648
osa01110	R03636&R05723	true	C05906	C01617
osa01110	R03636&R05723	true	C01617	C05906
osa01110	R06615	true	C03648	C09320
osa01110	R06615	true	C09320	C03648
osa01110	R06532	true	C05906	C06562
osa01110	R06532	true	C06562	C05906
osa01110	R06533	true	C05909	C12127
osa01110	R06533	true	C12127	C05909
osa01110	R04276	true	C03648	C05904
osa01110	R04276	true	C05904	C03648
osa01110	R05036	true	C05905	C05906
osa01110	R05036	true	C05906	C05905
osa01110	R05037	true	C05908	C05909
osa01110	R05037	true	C05909	C05908
osa01110	R00031&R00731&R07212	true	C00082	C00355
osa01110	R00031&R00731&R07212	true	C00355	C00082
osa01110	R02080	true	C00355	C03758
osa01110	R02080	true	C03758	C00355
osa01110	R00736	true	C00082	C00483
osa01110	R00736	true	C00483	C00082
osa01110	R04300	true	C03758	C04043
osa01110	R04300	true	C04043	C03758
osa01110	R04900	true	C05623	C05625
osa01110	R04900	true	C05625	C05623
osa01110	R00355	true	C00049	C00036
osa01110	R00355	true	C00036	C00049
osa01110	R01954	true	C00327 	C03406
osa01110	R01954	true	 C00049	C03406
osa01110	R01954	true	C03406	C00327 
osa01110	R01954	true	C03406	 C00049
osa01110	R00551	true	C00062	C00077
osa01110	R00551	true	C00077	C00062
osa01110	R01398	true	C00077	C00327
osa01110	R01398	true	C00327	C00077
osa01110	R01086	true	C03406	C00062 
osa01110	R01086	true	C03406	 C00122
osa01110	R01086	true	C00062 	C03406
osa01110	R01086	true	 C00122	C03406
osa01110	R00552&R00557	true	C00062	C00327
osa01110	R00552&R00557	true	C00327	C00062
osa01110	R00670	true	C00077	C00134
osa01110	R00670	true	C00134	C00077
osa01110	R04027	true	C02723	C06178
osa01110	R04027	true	C06178	C02723
osa01110	R02832	true	C00729	C00783
osa01110	R02832	true	C00783	C00729
osa01110	R00480	true	C00049	C03082
osa01110	R00480	true	C03082	C00049
osa01110	R02291	true	C00441	C03082
osa01110	R02291	true	C03082	C00441
osa01110	R04198&R04199	true	C03972	C20258
osa01110	R04198&R04199	true	C20258	C03972
osa01110	R07613	true	C00666	C03972
osa01110	R07613	true	C03972	C00666
osa01110	R02735	true	C00666	C00680
osa01110	R02735	true	C00680	C00666
osa01110	R06740	true	C01672	C12455
osa01110	R06740	true	C12455	C01672
osa01110	R06568	true	C00223	C08650
osa01110	R06568	true	C08650	C00223
osa01110	R06556	true	C08650	C09762
osa01110	R06556	true	C09762	C08650
osa01110	R01978	true	C00356	C00332 
osa01110	R01978	true	C00356	 C00024
osa01110	R01978	true	C00332 	C00356
osa01110	R01978	true	 C00024	C00356
osa01110	R02081&R02082	true	C00356	C00418
osa01110	R02081&R02082	true	C00418	C00356
osa01110	R02245	true	C00418	C01107
osa01110	R02245	true	C01107	C00418
osa01110	R03245	true	C01107	C01143
osa01110	R03245	true	C01143	C01107
osa01110	R01121	true	C01143	C00129
osa01110	R01121	true	C00129	C01143
osa01110	R05636	true	C00118 	C11437
osa01110	R05636	true	 C00022	C11437
osa01110	R05636	true	C11437	C00118 
osa01110	R05636	true	C11437	 C00022
osa01110	R05688	true	C11434	C11437
osa01110	R05688	true	C11437	C11434
osa01110	R05633	true	C11434	C11435
osa01110	R05633	true	C11435	C11434
osa01110	R05634	true	C11435	C11436
osa01110	R05634	true	C11436	C11435
osa01110	R05637	true	C11436	C11453
osa01110	R05637	true	C11453	C11436
osa01110	R01123	true	C00129	C00235
osa01110	R01123	true	C00235	C00129
osa01110	R00238	true	C00024	C00332
osa01110	R00238	true	C00332	C00024
osa01110	R02063	true	C00353	C05427
osa01110	R02063	true	C05427	C00353
osa01110	R08053	true	C16424	C16428
osa01110	R08053	true	C16428	C16424
osa01110	R00702	true	C00448	C03428
osa01110	R00702	true	C03428	C00448
osa01110	R02872	true	C03428	C00751
osa01110	R02872	true	C00751	C03428
osa01110	R02874&R12355	true	C00751	C01054
osa01110	R02874&R12355	true	C01054	C00751
osa01110	R03200	true	C01054	C01902
osa01110	R03200	true	C01902	C01054
osa01110	R07481	true	C01902	C08830
osa01110	R07481	true	C08830	C01902
osa01110	R12377	true	C08830	C22116
osa01110	R12377	true	C22116	C08830
osa01110	R03775	true	C02141	C01943
osa01110	R03775	true	C01943	C02141
osa01110	R05731	true	C01943	C11508
osa01110	R05731	true	C11508	C01943
osa01110	R07483	true	C11508	C15776
osa01110	R07483	true	C15776	C11508
osa01110	R07484	true	C15776	C11522
osa01110	R07484	true	C11522	C15776
osa01110	R12378	true	C11522	C22119
osa01110	R12378	true	C22119	C11522
osa01110	R12375	true	C22119	C22122
osa01110	R12375	true	C22122	C22119
osa01110	R07492	true	C15780	C15781
osa01110	R07492	true	C15781	C15780
osa01110	R05776	true	C11522	C11523
osa01110	R05776	true	C11523	C11522
osa01110	R12379	true	C11523	C22120
osa01110	R12379	true	C22120	C11523
osa01110	R07486	true	C15782	C15783
osa01110	R07486	true	C15783	C15782
osa01110	R07487	true	C15783	C08821
osa01110	R07487	true	C08821	C15783
osa01110	R07489	true	C01753	C05442
osa01110	R07489	true	C05442	C01753
osa01110	R07429	true	C15785	C15786
osa01110	R07429	true	C15786	C15785
osa01110	R07449	true	C15799	C15800
osa01110	R07449	true	C15800	C15799
osa01110	R07474	true	C15801	C15802
osa01110	R07474	true	C15802	C15801
osa01110	R07430	true	C15789	C15790
osa01110	R07430	true	C15790	C15789
osa01110	R07444	true	C15791	C15792
osa01110	R07444	true	C15792	C15791
osa01110	R07470	true	C15793	C15794
osa01110	R07470	true	C15794	C15793
osa01110	R07450	true	C15802	C15803
osa01110	R07450	true	C15803	C15802
osa01110	R08499	true	C17621	C17622
osa01110	R08499	true	C17622	C17621
osa01110	R02068	true	C00353	C06089
osa01110	R02068	true	C06089	C00353
osa01110	R05092	true	C06089	C06090
osa01110	R05092	true	C06090	C06089
osa01110	R06291	true	C06090	C11872
osa01110	R06291	true	C11872	C06090
osa01110	R06292	true	C11872	C11873
osa01110	R06292	true	C11873	C11872
osa01110	R06293	true	C11873	C11874
osa01110	R06293	true	C11874	C11873
osa01110	R06294	true	C11874	C11875
osa01110	R06294	true	C11875	C11874
osa01110	R06295	true	C11875	C06093
osa01110	R06295	true	C06093	C11875
osa01110	R06297	true	C06093	C11857
osa01110	R06297	true	C11857	C06093
osa01110	R06322	true	C11857	C11860
osa01110	R06322	true	C11860	C11857
osa01110	R06323	true	C11860	C11861
osa01110	R06323	true	C11861	C11860
osa01110	R06326	true	C11861	C11863
osa01110	R06326	true	C11863	C11861
osa01110	R06336	true	C11863	C11864
osa01110	R06336	true	C11864	C11863
osa01110	R02065	true	C00353	C03427
osa01110	R02065	true	C03427	C00353
osa01110	R09692	true	C05421	C05414
osa01110	R09692	true	C05414	C05421
osa01110	R04787	true	C05414	C05430
osa01110	R04787	true	C05430	C05414
osa01110	R04798	true	C05430	C05431
osa01110	R04798	true	C05431	C05430
osa01110	R04800	true	C05431	C05432
osa01110	R04800	true	C05432	C05431
osa01110	R06963	true	C05432	C08586
osa01110	R06963	true	C08586	C05432
osa01110	R06962	true	C08586	C05433
osa01110	R06962	true	C05433	C08586
osa01110	R07530	true	C05433	C08590
osa01110	R07530	true	C08590	C05433
osa01110	R07531	true	C08590	C08601
osa01110	R07531	true	C08601	C08590
osa01110	R07840	true	C08586	C16276
osa01110	R07840	true	C16276	C08586
osa01110	R05341	true	C05432	C05435
osa01110	R05341	true	C05435	C05432
osa01110	R03824	true	C05435	C02094
osa01110	R03824	true	C02094	C05435
osa01110	R07558&R07559&R09747	true	C02094	C08591
osa01110	R07558&R07559&R09747	true	C08591	C02094
osa01110	R07559	true	C08591	C06098
osa01110	R07559	true	C06098	C08591
osa01110	R06946	true	C06098	C08579
osa01110	R06946	true	C08579	C06098
osa01110	R07179	true	C06098	C08579
osa01110	R07179	true	C08579	C06098
osa01110	R06954	true	C13453	C13455
osa01110	R06954	true	C13455	C13453
osa01110	R06957	true	C13455	C06082
osa01110	R06957	true	C06082	C13455
osa01110	R06953	true	C13433	C13453
osa01110	R06953	true	C13453	C13433
osa01110	R01072	true	C03090	C00119
osa01110	R01072	true	C00119	C03090
osa01110	R04144	true	C03090	C03838
osa01110	R04144	true	C03838	C03090
osa01110	R04325	true	C03838	C04376
osa01110	R04325	true	C04376	C03838
osa01110	R04463	true	C04376	C04640
osa01110	R04463	true	C04640	C04376
osa01110	R04208	true	C04640	C03373
osa01110	R04208	true	C03373	C04640
osa01110	R04209	true	C04751	C03373
osa01110	R04209	true	C03373	C04751
osa01110	R04591	true	C04751	C04823
osa01110	R04591	true	C04823	C04751
osa01110	R04559	true	C04823	C04677
osa01110	R04559	true	C04677	C04823
osa01110	R04560&R06975	true	C04677	C04734
osa01110	R04560&R06975	true	C04734	C04677
osa01110	R01127	true	C00130	C04734
osa01110	R01127	true	C04734	C00130
osa01110	R01130	true	C00130	C00655
osa01110	R01130	true	C00655	C00130
osa01110	R02719	true	C00655	C01762
osa01110	R02719	true	C01762	C00655
osa01110	R02142	true	C00655	C00385
osa01110	R02142	true	C00385	C00655
osa01110	R07977	true	C13747	C16356
osa01110	R07977	true	C16356	C13747
osa01110	R01773&R01775	true	C00263	C00441
osa01110	R01773&R01775	true	C00441	C00263
osa01110	R03260	true	C01118	C02291 
osa01110	R03260	true	C01118	 C00042
osa01110	R03260	true	C02291 	C01118
osa01110	R03260	true	 C00042	C01118
osa01110	R01286	true	C02291	C00155
osa01110	R01286	true	C00155	C02291
osa01110	R00650&R00946&R04405	true	C00155	C00073
osa01110	R00650&R00946&R04405	true	C00073	C00155
osa01110	R08620	true	C17210	C17212
osa01110	R08620	true	C17212	C17210
osa01110	R00451	true	C00680	C00047
osa01110	R00451	true	C00047	C00680
osa01110	R00715&R00716	true	C00449	C00047
osa01110	R00715&R00716	true	C00047	C00449
osa01110	R02313&R02315	true	C04076	C00449
osa01110	R02313&R02315	true	C00449	C04076
osa01110	R03102&R03103	true	C00956	C04076
osa01110	R03102&R03103	true	C04076	C00956
osa01110	R00483&R00485&R00578	true	C00152	C00049
osa01110	R00483&R00485&R00578	true	C00049	C00152
osa01110	R00181	true	C00020	C00130
osa01110	R00181	true	C00130	C00020
osa01110	R00127&R00333	true	C00020	C00008
osa01110	R00127&R00333	true	C00008	C00020
osa01110	R00124&R00200	true	C00008	C00002
osa01110	R00124&R00200	true	C00002	C00008
osa01110	R02413&R02415&R06847	true	C00493	C02637
osa01110	R02413&R02415&R06847	true	C02637	C00493
osa01110	R00667	true	C00077	C01165
osa01110	R00667	true	C01165	C00077
osa01110	R01248&R01251&R01253&R10507	true	C00148	C03912
osa01110	R01248&R01251&R01253&R10507	true	C03912	C00148
osa01110	R00685	true	C00078	C00398
osa01110	R00685	true	C00398	C00078
osa01110	R01122	true	C00235	C04432
osa01110	R01122	true	C04432	C00235
osa01110	R08051	true	C00002 	C16424
osa01110	R08051	true	 C00235	C16424
osa01110	R08051	true	C16424	C00002 
osa01110	R08051	true	C16424	 C00235
osa01110	R00669	true	C00437	C00077
osa01110	R00669	true	C00077	C00437
osa01110	R02283	true	C00437	C01250
osa01110	R02283	true	C01250	C00437
osa01110	R03443	true	C01250	C04133
osa01110	R03443	true	C04133	C01250
osa01110	R02649	true	C00624	C04133
osa01110	R02649	true	C04133	C00624
osa01110	R00259	true	C00025	C00624
osa01110	R00259	true	C00624	C00025
osa01110	R00093&R00114	true	C00025	C00026
osa01110	R00093&R00114	true	C00026	C00025
osa01110	R05578	true	C00025	C02987
osa01110	R05578	true	C02987	C00025
osa01110	R04109	true	C02987	C03741
osa01110	R04109	true	C03741	C02987
osa01110	R02272	true	C00430	C03741
osa01110	R02272	true	C03741	C00430
osa01110	R00036	true	C00430	C00931
osa01110	R00036	true	C00931	C00430
osa01110	R00084	true	C00931	C01024
osa01110	R00084	true	C01024	C00931
osa01110	R03165	true	C01024	C01051
osa01110	R03165	true	C01051	C01024
osa01110	R03197	true	C01051	C03263
osa01110	R03197	true	C03263	C01051
osa01110	R03220&R06895	true	C03263	C01079
osa01110	R03220&R06895	true	C01079	C03263
osa01110	R03222&R09489	true	C01079	C02191
osa01110	R03222&R09489	true	C02191	C01079
osa01110	R03877	true	C02191	C03516
osa01110	R03877	true	C03516	C02191
osa01110	R06265&R06268	true	C04536	C11829
osa01110	R06265&R06268	true	C11829	C04536
osa01110	R06266&R06269	true	C11829	C11830
osa01110	R06266&R06269	true	C11830	C11829
osa01110	R06267&R06270	true	C11830	C11831
osa01110	R06267&R06270	true	C11831	C11830
osa01110	R06286	true	C11832	C11831
osa01110	R06286	true	C11831	C11832
osa01110	R06272	true	C11832	C02139
osa01110	R06272	true	C02139	C11832
osa01110	R03845&R06282	true	C02139	C02880
osa01110	R03845&R06282	true	C02880	C02139
osa01110	R06271&R06896	true	C02880	C11831
osa01110	R06271&R06896	true	C11831	C02880
osa01110	R04237	true	C03516	C04536
osa01110	R04237	true	C04536	C03516
osa01110	R00310	true	C02191	C00032
osa01110	R00310	true	C00032	C02191
osa01110	R07412	true	C15672	C15670
osa01110	R07412	true	C15670	C15672
osa01110	R03194	true	C01051	C02463
osa01110	R03194	true	C02463	C01051
osa01110	R02864	true	C00748	C05778
osa01110	R02864	true	C05778	C00748
osa01110	R05616	true	C01230 	C13425
osa01110	R05616	true	 C00156	C13425
osa01110	R05616	true	C13425	C01230 
osa01110	R05616	true	C13425	 C00156
osa01110	R04711	true	C05200	C05313
osa01110	R04711	true	C05313	C05200
osa01110	R04982	true	C05802	C05803
osa01110	R04982	true	C05803	C05802
osa01110	R04983	true	C05803	C05804
osa01110	R04983	true	C05804	C05803
osa01110	R02175	true	C05805	C17568
osa01110	R02175	true	C17568	C05805
osa01110	R07273	true	C04145 	C03885
osa01110	R07273	true	 C00156	C03885
osa01110	R07273	true	C03885	C04145 
osa01110	R07273	true	C03885	 C00156
osa01110	R08773	true	C17552	C17560
osa01110	R08773	true	C17560	C17552
osa01110	R08774	true	C17560	C17561
osa01110	R08774	true	C17561	C17560
osa01110	R08781	true	C17562	C00399
osa01110	R08781	true	C00399	C17562
osa01110	R05000	true	C05847 	C05848
osa01110	R05000	true	 C00156	C05848
osa01110	R05000	true	C05848	C05847 
osa01110	R05000	true	C05848	 C00156
osa01110	R08771	true	C17554	C17559
osa01110	R08771	true	C17559	C17554
osa01110	R01717	true	C00251	C00885
osa01110	R01717	true	C00885	C00251
osa01110	R07263	true	C03160	C15547
osa01110	R07263	true	C15547	C03160
osa01110	R07262	true	C15547	C03657
osa01110	R07262	true	C03657	C15547
osa01110	R12255	true	C05427 	C13309
osa01110	R12255	true	 C22039	C13309
osa01110	R12255	true	C13309	C05427 
osa01110	R12255	true	C13309	 C22039
osa01110	R11061	true	C13309	C21084
osa01110	R11061	true	C21084	C13309
osa01110	R00226	true	C06010	C00022
osa01110	R00226	true	C00022	C06010
osa01110	R05071	true	C06010	C04181
osa01110	R05071	true	C04181	C06010
osa01110	R04440	true	C04272	C04181
osa01110	R04440	true	C04181	C04272
osa01110	R04441	true	C04272	C00141
osa01110	R04441	true	C00141	C04272
osa01110	R01214&R01215&R01434	true	C00183	C00141
osa01110	R01214&R01215&R01434	true	C00141	C00183
osa01110	R03968	true	C02504	C02631
osa01110	R03968	true	C02631	C02504
osa01110	R04001	true	C04411	C02631
osa01110	R04001	true	C02631	C04411
osa01110	R04426	true	C04411	C04236
osa01110	R04426	true	C04236	C04411
osa01110	R01088&R01090	true	C00123	C00233
osa01110	R01088&R01090	true	C00233	C00123
osa01110	R00220	true	C00065	C00022
osa01110	R00220	true	C00022	C00065
osa01110	R00945	true	C00037	C00065
osa01110	R00945	true	C00065	C00037
osa01110	R00751	true	C00188	C00037
osa01110	R00751	true	C00037	C00188
osa01110	R00996	true	C00188	C00109
osa01110	R00996	true	C00109	C00188
osa01110	R08648	true	C00109	C06006
osa01110	R08648	true	C06006	C00109
osa01110	R05069	true	C06006	C14463
osa01110	R05069	true	C14463	C06006
