pathway_note	reaction_name	IS_reversible	substrate	product
sce00620	R02260	true	C00424	C00546
sce00620	R02530	true	C03451	C00546
sce00620	R02530	true	C00546	C03451
sce00620	R00197	false	C00256	C00022
sce00620	R01736	false	C03451	C00256
sce00620	R00344	false	C00022	C00036
sce00620	R00214	true	C00149	C00022
sce00620	R00214	true	C00022	C00149
sce00620	R00342	true	C00149	C00036
sce00620	R00342	true	C00036	C00149
sce00620	R00472	false	C00024	C00149
sce00620	R00196	false	C00186	C00022
sce00620	R00236	true	C05993	C00024
sce00620	R00236	true	C00024	C05993
sce00620	R00227	false	C00024	C00033
sce00620	R00316	true	C00033	C05993
sce00620	R00316	true	C05993	C00033
sce00620	R00710	true	C00084	C00033
sce00620	R00710	true	C00033	C00084
sce00620	R00238	false	C00024	C00332
sce00620	R01213	false	C00024	C02504
sce00620	R00271	false	C00024	C01251
sce00620	R00742	false	C00024	C00083
sce00620	R00014	false	C00068 	C05125
sce00620	R00014	false	 C00022	C05125
sce00620	R02569	true	C15973 	C16255
sce00620	R02569	true	 C00024	C16255
sce00620	R02569	true	C16255	C15973 
sce00620	R02569	true	C16255	 C00024
sce00620	R07618	true	C15973	C15972
sce00620	R07618	true	C15972	C15973
sce00620	R09796	false	C00546	C00256
sce00620	R01082	true	C00149	C00122
sce00620	R01082	true	C00122	C00149
sce00620	R11593	false	C00022	C00256
sce00630	R01900	true	C00417	C00311
sce00630	R01900	true	C00311	C00417
sce00630	R00479	false	C00311	C00048 
sce00630	R00479	false	C00311	 C00042
sce00630	R01959	false	C06049	C00058
sce00630	R01325	true	C00417	C00158
sce00630	R01325	true	C00158	C00417
sce00630	R00717	true	C00160	C00048
sce00630	R00717	true	C00048	C00160
sce00630	R01558	false	C00209	C00313
sce00630	R00519	true	C00058	C00011
sce00630	R00519	true	C00011	C00058
sce00630	R00351	true	C00158	C00036
sce00630	R00351	true	C00036	C00158
sce00630	R01388	false	C00168	C00258
sce00630	R00472	true	C00149	C00048
sce00630	R00472	true	C00048	C00149
sce00630	R00342	true	C00149	C00036
sce00630	R00342	true	C00036	C00149
sce00630	R01514	false	C00258	C00197
sce00630	R00238	false	C00024	C00332
sce00630	R00588	false	C00048 	C00037 
sce00630	R00588	false	C00048 	 C00168
sce00630	R00588	false	 C00065	C00037 
sce00630	R00588	false	 C00065	 C00168
sce00630	R00945	false	C00037	C00065
sce00630	R01221	false	C00037	C00014
sce00630	R00009	false	C00027	C00007
sce00630	R00253	false	C00025	C00064
sce00630	R00235	false	C00033	C00024
sce00640	R04424	false	C02225	C04225
sce00640	R00926	true	C00100	C05983
sce00640	R00926	true	C05983	C00100
sce00640	R01354	true	C05983	C00163
sce00640	R01354	true	C00163	C05983
sce00640	R00405	true	C00042	C00091
sce00640	R00405	true	C00091	C00042
sce00640	R00432	true	C00042	C00091
sce00640	R00432	true	C00091	C00042
sce00640	R03158	false	C05668	C01013
sce00640	R00908	true	C00099	C00222
sce00640	R00908	true	C00222	C00099
sce00640	R00238	true	C00024	C00332
sce00640	R00238	true	C00332	C00024
sce00640	R00742	false	C00024	C00083
sce00640	R02260	true	C00424	C00546
sce00640	R02260	true	C00546	C00424
sce00640	R07618	false	C15973	C15972
sce00640	R03045	true	C05668	C00894
sce00640	R03045	true	C00894	C05668
sce00640	R12356	true	C00100	C00894
sce00640	R12356	true	C00894	C00100
sce00650	R01978	false	C00024 	C00356
sce00650	R01978	false	 C00332	C00356
sce00650	R00238	true	C00024	C00332
sce00650	R00238	true	C00332	C00024
sce00650	R01648	true	C00334	C00232
sce00650	R01648	true	C00232	C00334
sce00650	R00261	false	C00025	C00334
sce00650	R00713&R00714	false	C00232	C00042
sce00650	R00226	false	C00022	C06010
sce00650	R02946	true	C00810	C03044
sce00650	R02946	true	C03044	C00810
sce00650	R02855	false	C00741	C00810
sce00650	R00714	false	C00232	C00042
sce00650	R10504	true	C20657	C01769
sce00650	R10504	true	C01769	C20657
sce00660	R00226	false	C00022	C06010
sce00660	R00994	true	C06032	C00109
sce00660	R00994	true	C00109	C06032
sce00670	R02101	true	C00143	C00415
sce00670	R02101	true	C00415	C00143
sce00670	R04326	false	C00445	C00101
sce00670	R01218	true	C00143	C00445
sce00670	R01218	true	C00445	C00143
sce00670	R02301	false	C03479	C00445
sce00670	R02300	false	C00445	C03479
sce00670	R03940	false	C00234	C00101
sce00670	R00943	false	C00101	C00234
sce00670	R04325	true	C00234	C00101
sce00670	R04325	true	C00101	C00234
sce00670	R04560	true	C00234	C00101
sce00670	R04560	true	C00101	C00234
sce00670	R00936&R00939	true	C00415	C00101
sce00670	R00936&R00939	true	C00101	C00415
sce00670	R02235&R02236	true	C00504	C00415
sce00670	R02235&R02236	true	C00415	C00504
sce00670	R00945	true	C00143	C00101
sce00670	R00945	true	C00101	C00143
sce00670	R04125	true	C00101	C00143
sce00670	R04125	true	C00143	C00101
sce00670	R01224&R07168	false	C00143	C00440
sce00670	R01655	true	C00445	C00234
sce00670	R01655	true	C00234	C00445
sce00670	R01220	true	C00143	C00445
sce00670	R01220	true	C00445	C00143
sce00670	R00937&R00940	false	C00504	C00101
sce00680	R00519	false	C00058	C00011
sce00680	R00658	true	C00631	C00074
sce00680	R00658	true	C00074	C00631
sce00680	R01518	false	C00631	C00197
sce00680	R01513	false	C00197	C03232
sce00680	R04173	false	C03232	C01005
sce00680	R00582	false	C01005	C00065
sce00680	R00588	false	C00048 	C00037 
sce00680	R00588	false	C00048 	 C00168
sce00680	R00588	false	 C00065	C00037 
sce00680	R00588	false	 C00065	 C00168
sce00680	R01011	false	C00184	C00111
sce00680	R01068	true	C00354	C00118 
sce00680	R01068	true	C00354	 C00111
sce00680	R01068	true	C00118 	C00354
sce00680	R01068	true	 C00111	C00354
sce00680	R00756	false	C00085	C00354
sce00680	R00762	false	C00354	C00085
sce00680	R06983	false	C14180	C01031
sce00680	R00527	false	C01031	C00058
sce00680	R00235	true	C00033	C00024
sce00680	R00235	true	C00024	C00033
sce00680	R00945	false	C00143 	C00101 
sce00680	R00945	false	C00143 	 C00065
sce00680	R00945	false	 C00037	C00101 
sce00680	R00945	false	 C00037	 C00065
sce00680	R09099	false	C00065	C04377
sce00730	R07460	false	C15811 	C15812
sce00730	R07460	false	 C00097	C15812
sce00730	R00619	false	C00378	C00068
sce00730	R11319	false	C00068	C03028
sce00730	R02133	false	C00378	C01279 
sce00730	R02133	false	C00378	 C04294
sce00730	R04448	false	C04294	C04327
sce00730	R04509	false	C04556	C04752
sce00730	R03471	false	C01279	C04556
sce00730	R10685	false	C00037 	C20784
sce00730	R10685	false	 C00003	C20784
sce00730	R10686	false	C00018	C04556
sce00730	R03223	false	C04327 	C01081
sce00730	R03223	false	 C04752	C01081
sce00730	R10712	false	C20247 	C01081
sce00730	R10712	false	 C04752	C01081
sce00730	R02135	false	C01081	C00378
sce00730	R02135	false	C01081	C00378
sce00730	R09993	false	C20267	C01279
sce00740	R07281	false	C00199	C15556
sce00740	R00549	false	C00255	C00061
sce00740	R04457	false	C04732 	C04332
sce00740	R04457	false	 C15556	C04332
sce00740	R00066	false	C04332	C00255 
sce00740	R00066	false	C04332	 C04732
sce00740	R00425	false	C00044	C01304
sce00740	R00161	false	C00061	C00016
sce00740	R09375&R09376	false	C01304	C18910
sce00740	R09377	false	C18910	C04454
sce00740	R00548	false	C00061	C00255
sce00750	R07456	false	C00199 	C00018
sce00750	R07456	false	 C00118	C00018
sce00750	R05086	false	C06055	C06056
sce00750	R05085	true	C06055	C06054
sce00750	R05085	true	C06054	C06055
sce00750	R00278	false	C00627	C00018
sce00750	R00277	false	C00647	C00018
sce00750	R01909	false	C00314	C00627
sce00750	R00174	false	C00250	C00018
sce00750	R02493	false	C00534	C00647
sce00750	R01708	true	C00314	C00250
sce00750	R01708	true	C00250	C00314
sce00750	R01710	true	C00534	C00250
sce00750	R01710	true	C00250	C00534
sce00750	R01711	true	C00314	C00250
sce00750	R01711	true	C00250	C00314
sce00760	R03004	false	C00857	C01185
sce00760	R03348	false	C03722	C01185
sce00760	R03346	false	C01185	C05841
sce00760	R03347	false	C05841	C01185
sce00760	R02295	true	C05841	C00253
sce00760	R02295	true	C00253	C05841
sce00760	R03005	true	C01185	C00857
sce00760	R03005	true	C00857	C01185
sce00760	R03005	true	C01185	C00857
sce00760	R03005	true	C00857	C01185
sce00760	R00257	false	C00857	C00003
sce00760	R01724	true	C01185	C00253
sce00760	R01724	true	C00253	C01185
sce00760	R01268	false	C00153	C00253
sce00760	R00103	false	C00003	C00455
sce00760	R00137	true	C00455	C00003
sce00760	R00137	true	C00003	C00455
sce00760	R00137	true	C00455	C00003
sce00760	R00137	true	C00003	C00455
sce00760	R02323	false	C00455	C03150
sce00760	R02324	false	C03150	C00455
sce00760	R02294	true	C03150	C00153
sce00760	R02294	true	C00153	C03150
sce00760	R00104	false	C00003	C00006
sce00760	R10633&R10634	false	C00003	C00153
sce00760	R10046	false	C05841	C00253
sce00760	R01273	false	C03150	C00153
sce00760	R00714	false	C00232	C00042
sce00760	R00713&R00714	false	C00232	C00042
sce00770	R00130	false	C00882	C00010
sce00770	R01625	false	C03688 	C00054 
sce00770	R01625	false	C03688 	 C00229
sce00770	R01625	false	 C00010	C00054 
sce00770	R01625	false	 C00010	 C00229
sce00770	R02971	false	C00831	C01134
sce00770	R03269	false	C04352	C01134
sce00770	R04391	false	C04079	C04352
sce00770	R03018	false	C00864	C03492
sce00770	R02473	false	C00522 	C00864
sce00770	R02473	false	 C00099	C00864
sce00770	R02472	true	C00522	C00966
sce00770	R02472	true	C00966	C00522
sce00770	R01226	false	C00141	C00966
sce00770	R04441	false	C04272	C00141
sce00770	R04439	false	C06010	C04272
sce00770	R00226	false	C00022	C06010
sce00770	R01214	true	C00183	C00141
sce00770	R01214	true	C00141	C00183
sce00770	R03035	true	C01134	C00882
sce00770	R03035	true	C00882	C01134
sce00770	R01625	false	C03688 	C00054 
sce00770	R01625	false	C03688 	 C00229
sce00770	R01625	false	 C00010	C00054 
sce00770	R01625	false	 C00010	 C00229
sce00770	R04230	false	C03492 	C04352
sce00770	R04230	false	 C00097	C04352
sce00780	R01074	false	C00120	C05921
sce00780	R05145	false	C05921	C06250
sce00780	R05145	false	C05921	C06250
sce00780	R05145	false	C05921	C06250
sce00780	R01074	false	C00120	C05921
sce00780	R01074	false	C00120	C05921
sce00780	R01078	false	C01909	C00120
sce00780	R03182	false	C01037	C01909
sce00780	R03231	false	C01092	C01037
sce00780	R05145	false	C05921	C06250
sce00780	R01074	false	C00120	C05921
sce00780	R10116	false	C20372	C20373
sce00780	R10120	false	C20376	C20377
sce00780	R10119	false	C20375 	C20376
sce00780	R10119	false	 C01209	C20376
sce00780	R10115	false	C01209 	C20372
sce00780	R10115	false	 C19673	C20372
sce00785	R07768	false	C05752	C16239
sce00785	R07769	false	C16239	C16237
sce00785	R07767	false	C16236	C16237
sce00785	R07766	false	C05752	C16236
sce00785	R11143	false	C16241	C16237
sce00790	R01716	false	C00251	C11355
sce00790	R05553	false	C11355	C00568
sce00790	R04241	true	C03541	C03541
sce00790	R04241	true	C03541	C03541
sce00790	R00942	true	C00101	C09332
sce00790	R00942	true	C09332	C00101
sce00790	R00936&R00939	true	C00101	C00415
sce00790	R00936&R00939	true	C00415	C00101
sce00790	R02235&R02236	true	C00415	C00504
sce00790	R02235&R02236	true	C00504	C00415
sce00790	R02237	false	C00921	C00415
sce00790	R03067	false	C00568 	C00921
sce00790	R03067	false	 C04807	C00921
sce00790	R03066	false	C00568 	C00921
sce00790	R03066	false	 C01300	C00921
sce00790	R03503	false	C01300	C04807
sce00790	R03504	false	C04874	C00266 
sce00790	R03504	false	C04874	 C01300
sce00790	R04639	false	C06148	C04895
sce00790	R05048	false	C05923	C06148
sce00790	R05046	false	C05922	C05923
sce00790	R00428	false	C00044	C05922
sce00790	R00937&R00940	false	C00504	C00101
sce00790	R02237	false	C00921	C00415
sce00790	R04620	false	C04895	C04874
sce00790	R04734	false	C15522	C00268
sce00790	R00425	false	C00044	C01304
sce00790	R11765	false	C02953	C00272
sce00791	R00778	false	C01566	C00086
sce00791	R00005	false	C01010	C00011
sce00791	R00774	false	C00086	C01010
sce00860	R07412	false	C15672	C15670
sce00860	R07411	false	C00032	C15672
sce00860	R00830	false	C00037	C00430
sce00860	R02864	false	C05778	C00748
sce00860	R03947	false	C02463	C05778
sce00860	R00078	false	C14818	C14819
sce00860	R03222	false	C01079	C02191
sce00860	R03220	false	C03263	C01079
sce00860	R03197	false	C01051	C03263
sce00860	R03165	false	C01024	C01051
sce00860	R00084	false	C00931	C01024
sce00860	R00036	false	C00430	C00931
sce00860	R04972	false	C05766	C05768
sce00860	R05578	false	C00025	C02987
sce00860	R02480	false	C00032	C00524
sce00860	R03194	false	C01051	C02463
sce00860	R00310	false	C14818 	C00032
sce00860	R00310	false	 C02191	C00032
sce00860	R04178	false	C03263	C05770
sce00860	R11329	false	C14818 	C21284
sce00860	R11329	false	 C05770	C21284
sce00900	R02245	false	C00418	C01107
sce00900	R00238	true	C00024	C00332
sce00900	R00238	true	C00332	C00024
sce00900	R01978	false	C00332 	C00356
sce00900	R01978	false	 C00024	C00356
sce00900	R02082	false	C00356	C00418
sce00900	R01123	true	C00129	C00235
sce00900	R01123	true	C00235	C00129
sce00900	R01121	false	C01143	C00129
sce00900	R03245	false	C01107	C01143
sce00900	R01658	false	C00235 	C00341
sce00900	R01658	false	 C00129	C00341
sce00900	R02003	false	C00341 	C00448
sce00900	R02003	false	 C00129	C00448
sce00900	R02061	false	C00448 	C00353
sce00900	R02061	false	 C00129	C00353
sce00900	R05556	false	C00448	C05859
sce00900	R09245	false	C00448	C01230
sce00900	R09246	false	C00353	C01230
sce00900	R09844	false	C00448	C20120
sce00900	R09845	false	C20120	C04506
sce00900	R04496	false	C04506	C04748
sce00900	R09845	false	C20120	C04506
sce00909	R02872	false	C03428	C00751
sce00909	R00702	false	C00448	C03428
sce00909	R02874	false	C00751	C01054
sce00910	R10092	false	C00011	C00288
sce00910	R00253	false	C00014	C00064
sce00910	R00093	false	C00064	C00025
sce00910	R00243	true	C00025	C00014
sce00910	R00243	true	C00014	C00025
sce00910	R00248	true	C00025	C00014
sce00910	R00248	true	C00014	C00025
sce00920	R00858	true	C00283	C00094
sce00920	R00858	true	C00094	C00283
sce00920	R00529	true	C00059	C00224
sce00920	R00529	true	C00224	C00059
sce00920	R00530	true	C00059	C00224
sce00920	R00530	true	C00224	C00059
sce00920	R00509	false	C00224	C00053
sce00920	R00508	false	C00053	C00224
sce00920	R02021	false	C00053	C00094
sce00920	R00897	false	C00979 	C00097 
sce00920	R00897	false	C00979 	 C00033
sce00920	R00897	false	 C00283	C00097 
sce00920	R00897	false	 C00283	 C00033
sce00920	R01931	false	C00320	C00094
sce00920	R01288	false	C01118 	C00155 
sce00920	R01288	false	C01118 	 C00042
sce00920	R01288	false	 C00283	C00155 
sce00920	R01288	false	 C00283	 C00042
sce00920	R01777	false	C00263	C01118
sce00920	R00529	true	C00059	C00224
sce00920	R00529	true	C00224	C00059
sce00920	R00509	false	C00224	C00053
sce00920	R00529	false	C00059	C00224
sce00920	R00858	false	C00283	C00094
sce00920	R02021	false	C00053	C00094
sce00970	R03648	false	C00152	C03402
sce00970	R03655	false	C00135	C02988
sce00970	R03660	false	C00079	C03511
sce00970	R03646	false	C00062	C02163
sce00970	R03652	false	C00064	C02282
sce00970	R03650	false	C00097	C03125
sce00970	R03654	false	C00037	C02412
sce00970	R05577	false	C00049	C02984
sce00970	R03662	false	C00065	C02553
sce00970	R03659	false	C00073	C02430
sce00970	R03665	false	C00183	C02554
sce00970	R03038	false	C00041	C00886
sce00970	R03658	false	C00047	C01931
sce00970	R03656	false	C00407	C03127
sce00970	R03657	false	C00123	C02047
sce00970	R03663	false	C00188	C02992
sce00970	R03664	false	C00078	C03512
sce00970	R03940	false	C02430 	C00101 
sce00970	R03940	false	C02430 	 C03294
sce00970	R03940	false	 C00234	C00101 
sce00970	R03940	false	 C00234	 C03294
sce00970	R02918	false	C00082	C02839
sce00970	R03661	false	C00148	C02702
sce00970	R05578	false	C00025	C02987
sce00970	R03905	false	C02282	C06112
sce00970	R04212	false	C03402	C06113
sce00970	R08218	false	C00065	C06481
sce01040	R01274	false	C00154	C00249
sce01040	R08174	false	C00412	C01530
sce01040	R08175	false	C02041	C06425
sce01040	R08176	false	C00510	C00712
sce01040	R08177	false	C02050	C01595
sce01040	R08183	false	C02249	C00219
sce01040	R08182	false	C03595	C03242
sce01040	R08181	false	C03035	C06426
sce01040	R08180	false	C16169	C06429
sce01040	R08179	false	C16165	C06428
sce01040	R08178	false	C16162	C06427
sce01040	R12173	false	C00154	C21072
sce01100	R01899	true	C00311	C05379
sce01100	R01899	true	C05379	C00311
sce01100	R00268	true	C00026	C05379
sce01100	R00268	true	C05379	C00026
sce01100	R04779&R04780&R09084&R02073	true	C05345	C05378
sce01100	R04779&R04780&R09084&R02073	true	C05378	C05345
sce01100	R01070	true	C05378	C00118 
sce01100	R01070	true	C05378	 C00111
sce01100	R01070	true	C00118 	C05378
sce01100	R01070	true	 C00111	C05378
sce01100	R01015	true	C00111	C00118
sce01100	R01015	true	C00118	C00111
sce01100	R01061&R01063	true	C00118	C00236
sce01100	R01061&R01063	true	C00236	C00118
sce01100	R01512	true	C00236	C00197
sce01100	R01512	true	C00197	C00236
sce01100	R01518	true	C00197	C00631
sce01100	R01518	true	C00631	C00197
sce01100	R00658	true	C00631	C00074
sce01100	R00658	true	C00074	C00631
sce01100	R00199&R00200&R00206&R02320	true	C00074	C00022
sce01100	R00199&R00200&R00206&R02320	true	C00022	C00074
sce01100	R00209&R00212&R01196&R10866	true	C00022	C00024
sce01100	R00209&R00212&R01196&R10866	true	C00024	C00022
sce01100	R01528&R10221	true	C00345	C00199
sce01100	R01528&R10221	true	C00199	C00345
sce01100	R02035	true	C01236	C00345
sce01100	R02035	true	C00345	C01236
sce01100	R02736&R10907	true	C01172	C01236
sce01100	R02736&R10907	true	C01236	C01172
sce01100	R02740	true	C05345	C00668
sce01100	R02740	true	C00668	C05345
sce01100	R02739	true	C00668	C01172
sce01100	R02739	true	C01172	C00668
sce01100	R00959	true	C00103	C00668
sce01100	R00959	true	C00668	C00103
sce01100	R01896	true	C00379	C00310
sce01100	R01896	true	C00310	C00379
sce01100	R01639	true	C00310	C00231
sce01100	R01639	true	C00231	C00310
sce01100	R01431&R07152&R09477	true	C00181	C00379
sce01100	R01431&R07152&R09477	true	C00379	C00181
sce01100	R00287&R00289&R00955	true	C00029	C00103
sce01100	R00287&R00289&R00955	true	C00103	C00029
sce01100	R01481	true	C00191	C00800
sce01100	R01481	true	C00800	C00191
sce01100	R02360	true	C00470	C02273
sce01100	R02360	true	C02273	C00470
sce01100	R00955	true	C00029 	C00103 
sce01100	R00955	true	C00029 	 C00052
sce01100	R00955	true	 C00446	C00103 
sce01100	R00955	true	 C00446	 C00052
sce01100	R00955	true	C00103 	C00029 
sce01100	R00955	true	C00103 	 C00446
sce01100	R00955	true	 C00052	C00029 
sce01100	R00955	true	 C00052	 C00446
sce01100	R01092	true	C00984	C00446
sce01100	R01092	true	C00446	C00984
sce01100	R02110	true	C00369	C00718
sce01100	R02110	true	C00718	C00369
sce01100	R01791	true	C00267	C00721
sce01100	R01791	true	C00721	C00267
sce01100	R01790	true	C00369	C00267
sce01100	R01790	true	C00267	C00369
sce01100	R00291	true	C00052	C00029
sce01100	R00291	true	C00029	C00052
sce01100	R00768	true	C05345	C00352
sce01100	R00768	true	C00352	C05345
sce01100	R00416	true	C00043	C04501
sce01100	R00416	true	C04501	C00043
sce01100	R00867	true	C00095	C05345
sce01100	R00867	true	C05345	C00095
sce01100	R02568	true	C01094	C00111
sce01100	R02568	true	C00111	C01094
sce01100	R01326&R02630	true	C00159	C00275
sce01100	R01326&R02630	true	C00275	C00159
sce01100	R01819	true	C00275	C05345
sce01100	R01819	true	C05345	C00275
sce01100	R01818	true	C00636	C00275
sce01100	R01818	true	C00275	C00636
sce01100	R00883&R00885	true	C00096	C00636
sce01100	R00883&R00885	true	C00636	C00096
sce01100	R01187&R07279	true	C04006	C00137
sce01100	R01187&R07279	true	C00137	C04006
sce01100	R03428&R03430	true	C01272	C01243
sce01100	R03428&R03430	true	C01243	C01272
sce01100	R03394	true	C01245	C01220
sce01100	R03394	true	C01220	C01245
sce01100	R03435	true	C04637	C01245
sce01100	R03435	true	C01245	C04637
sce01100	R03469&R04404	true	C01277	C04637
sce01100	R03469&R04404	true	C04637	C01277
sce01100	R03361&R11680	true	C01194	C01277
sce01100	R03361&R11680	true	C01277	C01194
sce01100	R03478	true	C01284	C04477
sce01100	R03478	true	C04477	C01284
sce01100	R05202	true	C01284	C01204
sce01100	R05202	true	C01204	C01284
sce01100	R00472	true	C00149	C00048
sce01100	R00472	true	C00048	C00149
sce01100	R00479	true	C00048	C00311
sce01100	R00479	true	C00311	C00048
sce01100	R01388&R01392	true	C00168	C00258
sce01100	R01388&R01392	true	C00258	C00168
sce01100	R01511&R01514	true	C00197	C00258
sce01100	R01511&R01514	true	C00258	C00197
sce01100	R00465&R00475&R00476&R00717	true	C00048	C00160
sce01100	R00465&R00475&R00476&R00717	true	C00160	C00048
sce01100	R00341&R00345&R00346&R00431&R00726	true	C00036	C00074
sce01100	R00341&R00345&R00346&R00431&R00726	true	C00074	C00036
sce01100	R00196&R00703&R01447	true	C00022	C00186
sce01100	R00196&R00703&R01447	true	C00186	C00022
sce01100	R00217&R00344&R12212	true	C00036	C00022
sce01100	R00217&R00344&R12212	true	C00022	C00036
sce01100	R03158&R09286	true	C01013	C05668
sce01100	R03158&R09286	true	C05668	C01013
sce01100	R00233&R00353&R00742	true	C00024	C00083
sce01100	R00233&R00353&R00742	true	C00083	C00024
sce01100	R03045	true	C05668	C00894
sce01100	R03045	true	C00894	C05668
sce01100	R00919&R04432&R10161&R12356	true	C00894	C00100
sce01100	R00919&R04432&R10161&R12356	true	C00100	C00894
sce01100	R00925&R00920&R00928	true	C00163	C00100
sce01100	R00925&R00920&R00928	true	C00100	C00163
sce01100	R00713&R00714	true	C00042	C00232
sce01100	R00713&R00714	true	C00232	C00042
sce01100	R01648&R10178	true	C00232	C00334
sce01100	R01648&R10178	true	C00334	C00232
sce01100	R00261	true	C00025	C00334
sce01100	R00261	true	C00334	C00025
sce01100	R00093&R00114&R00243&R00248	true	C00026	C00025
sce01100	R00093&R00114&R00243&R00248	true	C00025	C00026
sce01100	R00483&R00485&R00578	true	C00152	C00049
sce01100	R00483&R00485&R00578	true	C00049	C00152
sce01100	R00220	true	C00022	C00065
sce01100	R00220	true	C00065	C00022
sce01100	R01513	true	C00197	C03232
sce01100	R01513	true	C03232	C00197
sce01100	R04173	true	C01005	C03232
sce01100	R04173	true	C03232	C01005
sce01100	R00582&R12342&R12344	true	C01005	C00065
sce01100	R00582&R12342&R12344	true	C00065	C01005
sce01100	R00480	true	C00049	C03082
sce01100	R00480	true	C03082	C00049
sce01100	R02291	true	C03082	C00441
sce01100	R02291	true	C00441	C03082
sce01100	R01773&R01775	true	C00263	C00441
sce01100	R01773&R01775	true	C00441	C00263
sce01100	R01771	true	C01102	C00263
sce01100	R01771	true	C00263	C01102
sce01100	R01466	true	C00188	C01102
sce01100	R01466	true	C01102	C00188
sce01100	R00751	true	C00037	C00188
sce01100	R00751	true	C00188	C00037
sce01100	R00945	true	C00037 	C00065
sce01100	R00945	true	 C00143	C00065
sce01100	R00945	true	C00065	C00037 
sce01100	R00945	true	C00065	 C00143
sce01100	R04125	true	C01242	C00143
sce01100	R04125	true	C00143	C01242
sce01100	R03425	true	C01242	C00037
sce01100	R03425	true	C00037	C01242
sce01100	R06171	true	C05519	C00037
sce01100	R06171	true	C00037	C05519
sce01100	R01776	true	C01077	C00263
sce01100	R01776	true	C00263	C01077
sce01100	R03217	true	C01077	C02291
sce01100	R03217	true	C02291	C01077
sce01100	R03260	true	C02291	C01118
sce01100	R03260	true	C01118	C02291
sce01100	R01777	true	C01118	C00263
sce01100	R01777	true	C00263	C01118
sce01100	R00999	true	C01118	C00109
sce01100	R00999	true	C00109	C01118
sce01100	R01001	true	C02291	C00109 
sce01100	R01001	true	C02291	 C00097
sce01100	R01001	true	C00109 	C02291
sce01100	R01001	true	 C00097	C02291
sce01100	R01288	true	C01118	C00155
sce01100	R01288	true	C00155	C01118
sce01100	R00650&R00946&R02821&R04405	true	C00155	C00073
sce01100	R00650&R00946&R02821&R04405	true	C00073	C00155
sce01100	R00648&R07396&R12055	true	C00073	C01180
sce01100	R00648&R07396&R12055	true	C01180	C00073
sce01100	R00192	true	C00155	C00021
sce01100	R00192	true	C00021	C00155
sce01100	R00177	true	C00073	C00019
sce01100	R00177	true	C00019	C00073
sce01100	R07364	true	C01180	C15606
sce01100	R07364	true	C15606	C01180
sce01100	R07392	true	C15650	C04582
sce01100	R07392	true	C04582	C15650
sce01100	R04420	true	C04188	C04582
sce01100	R04420	true	C04582	C04188
sce01100	R00178	true	C00019	C01137
sce01100	R00178	true	C01137	C00019
sce01100	R07363	true	C08276	C15606
sce01100	R07363	true	C15606	C08276
sce01100	R01402	true	C04188	C00170
sce01100	R01402	true	C00170	C04188
sce01100	R03105	true	C00022	C00957
sce01100	R03105	true	C00957	C00022
sce01100	R02619	true	C05527	C00606
sce01100	R02619	true	C00606	C05527
sce01100	R00782	true	C00022	C00097
sce01100	R00782	true	C00097	C00022
sce01100	R00271	true	C00024 	C01251
sce01100	R00271	true	 C00026	C01251
sce01100	R00271	true	C01251	C00024 
sce01100	R00271	true	C01251	 C00026
sce01100	R03444	true	C01251	C04002
sce01100	R03444	true	C04002	C01251
sce01100	R01934	true	C05662	C00322
sce01100	R01934	true	C00322	C05662
sce01100	R01939	true	C00322	C00956
sce01100	R01939	true	C00956	C00322
sce01100	R04390	true	C05535	C04076
sce01100	R04390	true	C04076	C05535
sce01100	R02313&R02315	true	C04076	C00449
sce01100	R02313&R02315	true	C00449	C04076
sce01100	R00715&R00716	true	C00047	C00449
sce01100	R00715&R00716	true	C00449	C00047
sce01100	R01933	true	C00322	C00527
sce01100	R01933	true	C00527	C00322
sce01100	R05052&R05053	true	C05946	C05947
sce01100	R05052&R05053	true	C05947	C05946
sce01100	R04444&R04445	true	C05947	C04281
sce01100	R04444&R04445	true	C04281	C05947
sce01100	R03291&R03293&R03295	true	C01157	C04281
sce01100	R03291&R03293&R03295	true	C04281	C01157
sce01100	R01248&R01251&R01253&R10507	true	C03912	C00148
sce01100	R01248&R01251&R01253&R10507	true	C00148	C03912
sce01100	R00707&R00708	true	C00025	C03912
sce01100	R00707&R00708	true	C03912	C00025
sce01100	R00667	true	C00077	C01165
sce01100	R00667	true	C01165	C00077
sce01100	R01398	true	C00169 	C00327
sce01100	R01398	true	 C00077	C00327
sce01100	R01398	true	C00327	C00169 
sce01100	R01398	true	C00327	 C00077
sce01100	R01086	true	C03406	C00062 
sce01100	R01086	true	C03406	 C00122
sce01100	R01086	true	C00062 	C03406
sce01100	R01086	true	 C00122	C03406
sce01100	R01071	true	C00119	C02739
sce01100	R01071	true	C02739	C00119
sce01100	R04035	true	C02739	C02741
sce01100	R04035	true	C02741	C02739
sce01100	R04037	true	C02741	C04896
sce01100	R04037	true	C04896	C02741
sce01100	R04640	true	C04896	C04916
sce01100	R04640	true	C04916	C04896
sce01100	R04558	true	C04916	C04666
sce01100	R04558	true	C04666	C04916
sce01100	R03457	true	C01267	C04666
sce01100	R03457	true	C04666	C01267
sce01100	R03243	true	C01267	C01100
sce01100	R03243	true	C01100	C01267
sce01100	R03013	true	C01100	C00860
sce01100	R03013	true	C00860	C01100
sce01100	R01163	true	C01929	C00135
sce01100	R01163	true	C00135	C01929
sce01100	R01826	true	C00074 	C04691
